ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
17079,0.26804683,3871.7734,183.55469,9425.672,161399.05
17080,0.27195308,3872.0703,183.57813,9426.352,161457.98
17081,0.27039063,3872.375,183.60156,9427.023,161485.39
17082,0.27164063,3872.6719,183.625,9427.703,161485.39
17083,0.27257812,3872.9766,183.64844,9428.375,161492.52
17084,0.27171874,3873.289,183.67188,9429.039,161503.86
17085,0.271875,3873.6094,183.69531,9429.695,161535.97
17086,0.27203125,3873.9375,183.72656,9430.336,161550.34
17087,0.2724219,3874.2656,183.75781,9430.977,161564.44
17088,0.2733594,3874.5938,183.78906,9431.617,161582.75
17089,0.27296877,3874.9297,183.82031,9432.25,161603.69
17090,0.27296877,3875.289,183.84375,9432.867,161647.72
17091,0.27281255,3875.6406,183.85938,9433.5,161678.38
17092,0.27625006,3876.0078,183.875,9434.117,161712
17093,0.27398443,3876.375,183.89063,9434.734,161712
17094,0.27406254,3876.7422,183.90625,9435.352,161712
17095,0.27539065,3877.1094,183.92188,9435.969,161723.34
17096,0.2749219,3877.4688,183.9375,9436.594,161734.69
17097,0.27484375,3877.836,183.95313,9437.211,161744.84
17098,0.27320313,3878.2031,183.96875,9437.828,161744.84
17099,0.27320313,3878.5625,183.98438,9438.453,161744.84
17100,0.2753125,3878.9453,184,9439.055,161819.63
17101,0.27101564,3879.3203,184.01563,9439.664,161819.63
17102,0.27382815,3879.6953,184.03125,9440.273,161829
17103,0.27265626,3880.0625,184.04688,9440.891,161829
17104,0.273125,3880.4375,184.0625,9441.5,161845.05
17105,0.27289063,3880.7969,184.07813,9442.125,161856.39
17106,0.27289063,3881.1484,184.09375,9442.758,161877.33
17107,0.27484378,3881.5078,184.10938,9443.383,161909.45
17108,0.2752344,3881.8594,184.125,9444.016,161922.83
17109,0.2753125,3882.2188,184.14063,9444.641,161930.95
17110,0.27359378,3882.5781,184.15625,9445.266,161930.95
17111,0.27359378,3882.9375,184.17188,9445.891,161930.95
17112,0.27445316,3883.3047,184.1875,9446.508,161941.58
17113,0.27406254,3883.6719,184.20313,9447.125,161951.73
17114,0.27406254,3884.0234,184.21875,9447.758,161951.73
17115,0.2757813,3884.3672,184.23438,9448.398,161977.92
17116,0.27250004,3884.6953,184.25,9449.055,161977.92
17117,0.27250004,3885.0313,184.26563,9449.703,161988.08
17118,0.27250004,3885.3594,184.28125,9450.359,161988.08
17119,0.27250004,3885.6797,184.29688,9451.023,161988.08
17120,0.27250004,3885.9922,184.3125,9451.695,161988.08
17121,0.27250004,3886.3125,184.33594,9452.352,162003.3
17122,0.2714844,3886.6016,184.35938,9453.039,162003.3
17123,0.27187502,3886.8906,184.38281,9453.727,162029.02
17124,0.2702344,3887.1797,184.40625,9454.414,162029.02
17125,0.2702344,3887.461,184.42969,9455.109,162029.02
17126,0.27218753,3887.7344,184.45313,9455.8125,162029.02
17127,0.27351564,3888.0078,184.47656,9456.516,162039.17
17128,0.2727344,3888.2734,184.50781,9457.219,162039.17
17129,0.2727344,3888.5313,184.53906,9457.93,162039.17
17130,0.27578127,3888.7969,184.57031,9458.633,162065.39
17131,0.27539065,3889.0781,184.60156,9459.32,162095.52
17132,0.2759375,3889.3438,184.64063,9460.016,162111.58
17133,0.2769531,3889.6094,184.67969,9460.711,162133.08
17134,0.27789062,3889.8594,184.71094,9461.43,162144.42
17135,0.27625,3890.1094,184.74219,9462.148,162144.42
17136,0.27734375,3890.375,184.77344,9462.852,162167.14
17137,0.27578124,3890.6484,184.80469,9463.547,162197.53
17138,0.275625,3890.9219,184.83594,9464.242,162211.9
17139,0.27609372,3891.1953,184.86719,9464.9375,162223.25
17140,0.27593747,3891.4766,184.89844,9465.625,162236.63
17141,0.27273434,3891.7656,184.92188,9466.3125,162250.72
17142,0.27375,3892.039,184.94531,9467.016,162289.34
17143,0.2759375,3892.3203,184.96875,9467.711,162309.66
17144,0.27562502,3892.6016,184.99219,9468.406,162321.03
17145,0.27476564,3892.8828,185.01563,9469.102,162321.03
17146,0.27476564,3893.1563,185.03906,9469.805,162321.03
17147,0.27835938,3893.4375,185.0625,9470.5,162344.5
17148,0.27710938,3893.711,185.08594,9471.203,162344.5
17149,0.27890626,3893.9922,185.10156,9471.906,162369.22
17150,0.27835938,3894.2734,185.11719,9472.609,162383.56
17151,0.27835938,3894.5469,185.13281,9473.32,162383.56
17152,0.2825,3894.836,185.14844,9474.016,162411.63
17153,0.28335935,3895.125,185.16406,9474.711,162411.63
17154,0.28335935,3895.4063,185.17969,9475.414,162411.63
17155,0.288125,3895.7031,185.19531,9476.102,162459.66
17156,0.28609374,3896,185.21094,9476.789,162459.66
17157,0.28609374,3896.2813,185.22656,9477.492,162459.66
17158,0.28773436,3896.5703,185.24219,9478.1875,162469.81
17159,0.28726557,3896.8516,185.25781,9478.891,162469.81
17160,0.28749996,3897.1328,185.27344,9479.594,162469.81
17161,0.28749996,3897.414,185.28906,9480.297,162469.81
17162,0.2882031,3897.6953,185.30469,9481,162469.81
17163,0.28843746,3897.9688,185.32031,9481.711,162469.81
17164,0.28867185,3898.2422,185.33594,9482.422,162469.81
17165,0.28968748,3898.5078,185.35156,9483.141,162485.88
17166,0.2885937,3898.7734,185.36719,9483.859,162485.88
17167,0.29148436,3899.0469,185.38281,9484.57,162501.9
17168,0.28929687,3899.3281,185.39063,9485.281,162517.4
17169,0.28749996,3899.6172,185.39844,9485.984,162536.9
17170,0.28609374,3899.9219,185.40625,9486.672,162568
17171,0.28499997,3900.2344,185.41406,9487.352,162588.31
17172,0.2850781,3900.5313,185.42188,9488.047,162588.31
17173,0.2850781,3900.8047,185.42969,9488.766,162588.31
17174,0.28546873,3901.0781,185.4375,9489.484,162599.66
17175,0.2835156,3901.336,185.44531,9490.219,162599.66
17176,0.2835156,3901.586,185.45313,9490.961,162599.66
17177,0.28406247,3901.8516,185.46094,9491.6875,162625.03
17178,0.2835156,3902.1094,185.46875,9492.422,162645.34
17179,0.2832812,3902.3594,185.47656,9493.164,162656.69
17180,0.2826562,3902.6016,185.48438,9493.914,162656.69
17181,0.2826562,3902.836,185.49219,9494.672,162656.69
17182,0.2826562,3903.0625,185.5,9495.4375,162656.69
17183,0.28406245,3903.3047,185.50781,9496.1875,162706.97
17184,0.2804687,3903.5313,185.51563,9496.953,162706.97
17185,0.2804687,3903.75,185.52344,9497.727,162706.97
17186,0.2804687,3903.961,185.53125,9498.508,162706.97
17187,0.28101557,3904.1875,185.53906,9499.273,162732.34
17188,0.27843744,3904.4219,185.55469,9500.023,162743.72
17189,0.2802343,3904.6563,185.57031,9500.773,162769.9
17190,0.27914056,3904.8906,185.58594,9501.523,162769.9
17191,0.27914056,3905.1094,185.60156,9502.289,162769.9
17192,0.27914056,3905.3281,185.625,9503.047,162791.47
17193,0.27914056,3905.5469,185.64844,9503.805,162791.47
17194,0.28031242,3905.7578,185.66406,9504.578,162802.81
17195,0.2783593,3905.9688,185.67969,9505.352,162802.81
17196,0.28070304,3906.1875,185.69531,9506.117,162814.16
17197,0.2808593,3906.3906,185.71094,9506.898,162828.53
17198,0.27921867,3906.6016,185.72656,9507.672,162842.88
17199,0.27953115,3906.8203,185.74219,9508.4375,162854.22
17200,0.27976552,3907.039,185.75781,9509.203,162868.6
17201,0.2812499,3907.2734,185.76563,9509.961,162895.25
17202,0.2787499,3907.5156,185.77344,9510.711,162905.88
17203,0.27695304,3907.7656,185.78125,9511.453,162917.22
17204,0.27757806,3908.0313,185.78906,9512.18,162948.88
17205,0.27265617,3908.2969,185.79688,9512.906,162948.88
17206,0.27289057,3908.5703,185.80469,9513.625,162959.03
17207,0.27312493,3908.8594,185.8125,9514.328,162994.6
17208,0.27124998,3909.1563,185.82031,9515.023,163010.66
17209,0.26984373,3909.4531,185.82031,9515.727,163025.03
17210,0.27054685,3909.7578,185.82031,9516.422,163050.72
17211,0.268125,3910.0469,185.82031,9517.133,163050.72
17212,0.26828125,3910.3203,185.82031,9517.859,163050.72
17213,0.2704687,3910.6016,185.82031,9518.578,163069.97
17214,0.27062497,3910.8984,185.82031,9519.281,163102.28
17215,0.26585934,3911.2266,185.82031,9519.953,163153.56
17216,0.26328123,3911.5469,185.82031,9520.633,163153.56
17217,0.26562497,3911.8672,185.82031,9521.3125,163153.56
17218,0.26664057,3912.2031,185.82031,9521.977,163178.94
17219,0.26460937,3912.5313,185.82031,9522.648,163195
17220,0.26265624,3912.8516,185.82031,9523.328,163195
17221,0.265,3913.1719,185.82031,9524.008,163206.34
17222,0.26476562,3913.4922,185.82031,9524.6875,163206.34
17223,0.2651562,3913.8203,185.82031,9525.359,163216.5
17224,0.2641406,3914.1563,185.82031,9526.023,163230.88
17225,0.2651562,3914.4766,185.82031,9526.703,163246.94
17226,0.26554686,3914.8047,185.82031,9527.375,163261.28
17227,0.2657031,3915.1406,185.82031,9528.039,163284
17228,0.26578125,3915.4766,185.82031,9528.703,163284
17229,0.26578125,3915.7969,185.82031,9529.383,163284
17230,0.26859376,3916.125,185.82031,9530.055,163308.53
17231,0.265625,3916.4453,185.82031,9530.734,163326.84
17232,0.26999998,3916.7734,185.82031,9531.406,163345.16
17233,0.26976562,3917.1016,185.82031,9532.078,163345.16
17234,0.26976562,3917.4219,185.82031,9532.758,163345.16
17235,0.26976562,3917.7422,185.82031,9533.4375,163345.16
17236,0.27007812,3918.0625,185.82031,9534.117,163359.5
17237,0.2682031,3918.3906,185.82031,9534.789,163374.75
17238,0.26796874,3918.7188,185.82031,9535.461,163386.1
17239,0.2665625,3919.039,185.82031,9536.141,163386.1
17240,0.26710936,3919.3594,185.82031,9536.82,163404.4
17241,0.26390627,3919.6797,185.82813,9537.492,163419.63
17242,0.26382813,3919.9922,185.83594,9538.172,163419.63
17243,0.26453125,3920.3047,185.84375,9538.852,163439.38
17244,0.26148438,3920.6094,185.85156,9539.539,163439.38
17245,0.26164064,3920.9063,185.85938,9540.234,163439.38
17246,0.264375,3921.1875,185.86719,9540.945,163439.38
17247,0.26601562,3921.4766,185.875,9541.648,163450.72
17248,0.26640624,3921.7734,185.89063,9542.336,163471.16
17249,0.26796874,3922.0625,185.90625,9543.031,163492.69
17250,0.2636719,3922.3438,185.92188,9543.734,163492.69
17251,0.2636719,3922.6172,185.9375,9544.445,163492.69
17252,0.26406252,3922.8828,185.96094,9545.156,163500.06
17253,0.2680469,3923.1563,185.98438,9545.859,163511.4
17254,0.27265623,3923.4531,186,9546.547,163549.38
17255,0.2738281,3923.75,186.01563,9547.234,163569.69
17256,0.2763281,3924.0547,186.03125,9547.914,163607.47
17257,0.2750781,3924.336,186.04688,9548.617,163621.84
17258,0.27460936,3924.6172,186.0625,9549.32,163621.84
17259,0.27593747,3924.9219,186.07813,9550,163666.5
17260,0.27515623,3925.2188,186.09375,9550.6875,163676.66
17261,0.2766406,3925.5234,186.10156,9551.375,163711.1
17262,0.27226564,3925.8281,186.10938,9552.0625,163711.1
17263,0.27390626,3926.1328,186.11719,9552.75,163719.47
17264,0.27632812,3926.4531,186.125,9553.422,163751.13
17265,0.27476564,3926.7656,186.13281,9554.102,163751.13
17266,0.27867186,3927.0781,186.14063,9554.781,163761.28
17267,0.27898437,3927.3906,186.14844,9555.461,163768.38
17268,0.278125,3927.6953,186.15625,9556.148,163768.38
17269,0.27820313,3928,186.15625,9556.844,163789.31
17270,0.27937502,3928.3125,186.16406,9557.523,163807.63
17271,0.27875,3928.6328,186.17188,9558.195,163821
17272,0.27804688,3928.9375,186.17969,9558.883,163821
17273,0.2782031,3929.25,186.1875,9559.5625,163845.5
17274,0.27781248,3929.5703,186.19531,9560.234,163871.72
17275,0.27624997,3929.8984,186.19531,9560.906,163890.03
17276,0.2757812,3930.2344,186.19531,9561.57,163905.28
17277,0.27484372,3930.5781,186.19531,9562.227,163921.34
17278,0.27460936,3930.914,186.19531,9562.891,163921.34
17279,0.27460936,3931.2422,186.19531,9563.5625,163921.34
17280,0.27460936,3931.5703,186.19531,9564.234,163928.5
17281,0.27492183,3931.8984,186.19531,9564.906,163928.5
17282,0.27492183,3932.2188,186.19531,9565.586,163928.5
17283,0.2750781,3932.5313,186.19531,9566.273,163928.5
17284,0.27523434,3932.8516,186.19531,9566.953,163942.88
17285,0.2750781,3933.1563,186.19531,9567.648,163942.88
17286,0.2750781,3933.461,186.19531,9568.344,163942.88
17287,0.27710932,3933.7656,186.19531,9569.039,163942.88
17288,0.27742183,3934.0703,186.19531,9569.734,163942.88
17289,0.27999997,3934.3906,186.19531,9570.414,163984.1
17290,0.2760156,3934.6953,186.19531,9571.109,163984.1
17291,0.27695313,3934.9922,186.19531,9571.8125,163998.47
17292,0.27781248,3935.289,186.19531,9572.516,163998.47
17293,0.278125,3935.6016,186.19531,9573.203,164016.75
17294,0.27570313,3935.914,186.19531,9573.891,164028.13
17295,0.27515626,3936.2266,186.19531,9574.578,164039.47
17296,0.27695313,3936.5313,186.19531,9575.273,164078.72
17297,0.2761719,3936.8203,186.19531,9575.984,164078.72
17298,0.2761719,3937.086,186.19531,9576.719,164078.72
17299,0.27664062,3937.3516,186.19531,9577.453,164094.75
17300,0.27976567,3937.625,186.19531,9578.18,164106.1
17301,0.27976564,3937.8906,186.20313,9578.906,164142.25
17302,0.27804688,3938.1484,186.21094,9579.641,164142.25
17303,0.2784375,3938.414,186.21875,9580.367,164178.13
17304,0.27445313,3938.6875,186.22656,9581.086,164210.25
17305,0.2759375,3938.961,186.23438,9581.805,164220.4
17306,0.27671877,3939.2266,186.24219,9582.531,164240.72
17307,0.27617186,3939.4922,186.25,9583.258,164240.72
17308,0.27617186,3939.75,186.25781,9583.992,164240.72
17309,0.27617186,3940,186.26563,9584.734,164240.72
17310,0.27617186,3940.25,186.27344,9585.477,164240.72
17311,0.27921873,3940.5078,186.28125,9586.211,164267.1
17312,0.27781248,3940.7734,186.28906,9586.9375,164293.31
17313,0.27609372,3941.039,186.29688,9587.664,164304.66
17314,0.275625,3941.3047,186.30469,9588.391,164304.66
17315,0.27843747,3941.5703,186.3125,9589.117,164324.16
17316,0.27734372,3941.8281,186.32031,9589.852,164332.28
17317,0.2794531,3942.1016,186.32813,9590.57,164377.06
17318,0.27773434,3942.3672,186.33594,9591.297,164377.06
17319,0.27835935,3942.6328,186.34375,9592.023,164388.4
17320,0.2778906,3942.8984,186.35156,9592.75,164388.4
17321,0.2794531,3943.1797,186.35156,9593.469,164412.69
17322,0.27468747,3943.4531,186.35156,9594.195,164412.69
17323,0.2747656,3943.7266,186.35156,9594.922,164412.69
17324,0.2747656,3944.0078,186.35156,9595.641,164424.03
17325,0.27421874,3944.289,186.35156,9596.359,164424.03
17326,0.27421874,3944.5625,186.35156,9597.086,164424.03
17327,0.27531248,3944.8438,186.35156,9597.805,164438.13
17328,0.27328122,3945.125,186.35156,9598.523,164438.13
17329,0.27328122,3945.4063,186.35156,9599.242,164438.13
17330,0.27429685,3945.6953,186.35156,9599.953,164452.5
17331,0.27335936,3945.9688,186.35156,9600.68,164466.88
17332,0.27453122,3946.25,186.35156,9601.398,164476.25
17333,0.275625,3946.5234,186.35156,9602.125,164476.25
17334,0.27648437,3946.8125,186.35156,9602.836,164500.75
17335,0.2813281,3947.1172,186.35156,9603.531,164544.25
17336,0.28023437,3947.4297,186.35156,9604.219,164565.72
17337,0.27874997,3947.7422,186.35156,9604.906,164586.03
17338,0.28039062,3948.0703,186.35156,9605.578,164646.16
17339,0.27687502,3948.3984,186.35156,9606.25,164646.16
17340,0.2778125,3948.7422,186.35156,9606.906,164698.6
17341,0.27734375,3949.086,186.35156,9607.5625,164712.94
17342,0.27710938,3949.4219,186.35156,9608.227,164712.94
17343,0.27726564,3949.75,186.35156,9608.898,164731.25
17344,0.27429688,3950.086,186.35156,9609.5625,164745.63
17345,0.27367187,3950.3984,186.35156,9610.25,164745.63
17346,0.27367187,3950.7031,186.35156,9610.945,164745.63
17347,0.27375,3951,186.35156,9611.648,164745.63
17348,0.27375,3951.289,186.35156,9612.359,164745.63
17349,0.27460936,3951.5938,186.35156,9613.055,164776.03
17350,0.27320313,3951.8984,186.35156,9613.75,164776.03
17351,0.2746875,3952.211,186.35156,9614.4375,164787.38
17352,0.2749219,3952.5234,186.35156,9615.125,164787.38
17353,0.27507815,3952.8281,186.35938,9615.8125,164795.5
17354,0.27398437,3953.1172,186.36719,9616.516,164795.5
17355,0.27429688,3953.414,186.375,9617.211,164822.1
17356,0.27132812,3953.711,186.38281,9617.906,164822.1
17357,0.27132812,3953.9922,186.39063,9618.617,164822.1
17358,0.27171874,3954.2813,186.39844,9619.32,164847.06
17359,0.26976565,3954.5469,186.40625,9620.047,164847.06
17360,0.27,3954.8203,186.41406,9620.766,164856.16
17361,0.2691406,3955.086,186.42188,9621.492,164856.16
17362,0.26929685,3955.3516,186.42969,9622.219,164856.16
17363,0.26984373,3955.6094,186.4375,9622.953,164866.31
17364,0.2738281,3955.8828,186.44531,9623.672,164893.72
17365,0.27390623,3956.164,186.45313,9624.383,164914.03
17366,0.274375,3956.4531,186.46094,9625.086,164955.28
17367,0.2732031,3956.7422,186.46875,9625.789,164955.28
17368,0.27773434,3957.0469,186.47656,9626.477,164982.13
17369,0.27679685,3957.3438,186.48438,9627.172,164982.13
17370,0.27835932,3957.6484,186.49219,9627.859,164992.47
17371,0.27882808,3957.961,186.5,9628.539,165002.63
17372,0.2779687,3958.2813,186.50781,9629.211,165024.16
17373,0.2742187,3958.6016,186.51563,9629.883,165039.38
17374,0.27273434,3958.914,186.52344,9630.5625,165039.38
17375,0.27328122,3959.2266,186.53125,9631.242,165039.38
17376,0.27476558,3959.539,186.53906,9631.922,165071.66
17377,0.27406248,3959.8203,186.54688,9632.633,165071.66
17378,0.27406248,3960.086,186.55469,9633.359,165071.66
17379,0.27546874,3960.3594,186.5625,9634.078,165098.25
17380,0.27499998,3960.6016,186.57031,9634.828,165098.25
17381,0.27640623,3960.8516,186.57031,9635.578,165109.6
17382,0.2741406,3961.1016,186.57031,9636.328,165135.31
17383,0.2753906,3961.3438,186.57031,9637.086,165135.31
17384,0.27546874,3961.5938,186.57031,9637.836,165146.66
17385,0.2757031,3961.8438,186.57031,9638.586,165162.72
17386,0.27453125,3962.0938,186.57031,9639.336,165176.1
17387,0.27460936,3962.3516,186.57031,9640.078,165190.19
17388,0.27398434,3962.6172,186.57031,9640.8125,165210.5
17389,0.27187496,3962.8828,186.57031,9641.547,165210.5
17390,0.27218747,3963.164,186.57031,9642.266,165235.03
17391,0.27148435,3963.4375,186.57031,9642.992,165246.38
17392,0.27093747,3963.7266,186.57031,9643.703,165269.53
17393,0.26992187,3964.0156,186.57031,9644.414,165283.9
17394,0.26984373,3964.3047,186.57031,9645.125,165283.9
17395,0.26984373,3964.586,186.57031,9645.844,165283.9
17396,0.2715625,3964.875,186.57031,9646.555,165291
17397,0.27390623,3965.1563,186.57031,9647.273,165301.16
17398,0.27460936,3965.4688,186.57031,9647.961,165360.25
17399,0.27062497,3965.7813,186.57031,9648.648,165360.25
17400,0.27062497,3966.0781,186.57031,9649.352,165360.25
17401,0.27101558,3966.375,186.57031,9650.055,165360.25
17402,0.27312496,3966.6719,186.57031,9650.758,165370.4
17403,0.27328122,3966.9688,186.57031,9651.461,165370.4
17404,0.27328122,3967.2656,186.57031,9652.164,165370.4
17405,0.27499998,3967.5625,186.57031,9652.867,165386.47
17406,0.2741406,3967.8438,186.57031,9653.586,165386.47
17407,0.27570307,3968.1328,186.57813,9654.289,165412.16
17408,0.27468747,3968.4063,186.58594,9655.008,165412.16
17409,0.2750781,3968.6953,186.59375,9655.711,165444.47
17410,0.27328122,3968.9688,186.60156,9656.43,165444.47
17411,0.27328122,3969.2422,186.60938,9657.148,165444.47
17412,0.27671868,3969.5156,186.61719,9657.867,165466.03
17413,0.27671868,3969.7813,186.625,9658.594,165466.03
17414,0.27671868,3970.0313,186.64063,9659.328,165466.03
17415,0.27703118,3970.2813,186.65625,9660.0625,165481.25
17416,0.27343744,3970.539,186.67188,9660.789,165492.63
17417,0.27312496,3970.7969,186.6875,9661.516,165492.63
17418,0.27445307,3971.0625,186.70313,9662.234,165529.69
17419,0.27062497,3971.3281,186.71875,9662.953,165529.69
17420,0.27062497,3971.5938,186.73438,9663.672,165529.69
17421,0.27070308,3971.8438,186.75,9664.406,165529.69
17422,0.27070308,3972.1016,186.76563,9665.133,165552.4
17423,0.27453122,3972.3828,186.78125,9665.836,165609.84
17424,0.26664057,3972.6563,186.79688,9666.547,165628.16
17425,0.26523432,3972.9297,186.8125,9667.258,165628.16
17426,0.26601556,3973.1953,186.82813,9667.977,165628.16
17427,0.26999995,3973.4844,186.84375,9668.672,165684.4
17428,0.26882803,3973.7734,186.85938,9669.367,165695.75
17429,0.2689843,3974.0547,186.875,9670.07,165695.75
17430,0.2697656,3974.336,186.89063,9670.773,165711
17431,0.2699218,3974.625,186.90625,9671.469,165721.16
17432,0.26906243,3974.9063,186.92188,9672.172,165735.5
17433,0.26546866,3975.1953,186.9375,9672.867,165754.75
17434,0.26124993,3975.4688,186.95313,9673.578,165754.75
17435,0.26218742,3975.7422,186.96875,9674.289,165764.9
17436,0.26242182,3976.0234,186.98438,9674.992,165776.25
17437,0.26343742,3976.3125,187,9675.6875,165790.63
17438,0.26351553,3976.5938,187.01563,9676.391,165790.63
17439,0.2642968,3976.8828,187.03125,9677.086,165817.19
17440,0.2636718,3977.1406,187.04688,9677.8125,165817.19
17441,0.2636718,3977.3984,187.0625,9678.539,165817.19
17442,0.2636718,3977.6563,187.07813,9679.266,165817.19
17443,0.26507804,3977.914,187.09375,9679.992,165817.19
17444,0.2653124,3978.164,187.10938,9680.727,165817.19
17445,0.26609367,3978.414,187.125,9681.461,165817.19
17446,0.26609367,3978.664,187.14063,9682.195,165817.19
17447,0.26609367,3978.9063,187.15625,9682.9375,165817.19
17448,0.26664054,3979.1563,187.17188,9683.672,165829.75
17449,0.2653124,3979.3984,187.1875,9684.414,165844.13
17450,0.26351553,3979.6563,187.21094,9685.133,165864.44
17451,0.2621874,3979.9063,187.23438,9685.859,165878.81
17452,0.26390615,3980.1719,187.25781,9686.57,165904.22
17453,0.2666405,3980.4453,187.28125,9687.273,165915.56
17454,0.26632804,3980.711,187.30469,9687.984,165915.56
17455,0.2671093,3981,187.32813,9688.672,165966
17456,0.2640624,3981.2969,187.35156,9689.352,165973.4
17457,0.26492178,3981.6094,187.38281,9690.008,166001.84
17458,0.26289055,3981.914,187.41406,9690.672,166001.84
17459,0.26609367,3982.2344,187.44531,9691.32,166028.4
17460,0.26609367,3982.5313,187.47656,9691.992,166028.4
17461,0.26632804,3982.8281,187.50781,9692.664,166028.4
17462,0.26671866,3983.1328,187.53906,9693.328,166037.78
17463,0.26578116,3983.4375,187.57031,9693.992,166037.78
17464,0.26585928,3983.7422,187.60156,9694.656,166052.13
17465,0.26453117,3984.0313,187.625,9695.344,166084.78
17466,0.26476553,3984.3203,187.64844,9696.031,166096.16
17467,0.26476553,3984.625,187.67188,9696.703,166114.88
17468,0.26382804,3984.9375,187.69531,9697.367,166129.25
17469,0.26445302,3985.2266,187.71875,9698.055,166143.6
17470,0.26499993,3985.5234,187.74219,9698.734,166171
17471,0.26328117,3985.8203,187.76563,9699.414,166171
17472,0.2639843,3986.1094,187.78906,9700.102,166171
17473,0.26492178,3986.4063,187.8125,9700.781,166198.44
17474,0.2633593,3986.6953,187.83594,9701.469,166198.44
17475,0.2633593,3986.9688,187.85938,9702.172,166198.44
17476,0.26390615,3987.2578,187.88281,9702.859,166221.94
17477,0.2608593,3987.539,187.90625,9703.555,166221.94
17478,0.26242182,3987.8281,187.92969,9704.242,166251
17479,0.26132804,3988.1172,187.95313,9704.93,166262.34
17480,0.2637499,3988.414,187.97656,9705.609,166272.94
17481,0.26351553,3988.6953,188,9706.305,166272.94
17482,0.26351553,3988.9766,188.02344,9707,166272.94
17483,0.26414052,3989.2734,188.04688,9707.68,166299.78
17484,0.26320305,3989.5938,188.07031,9708.336,166339.63
17485,0.26062495,3989.914,188.09375,9708.992,166339.63
17486,0.2628124,3990.2344,188.11719,9709.648,166339.63
17487,0.2628124,3990.5703,188.14063,9710.289,166365.03
17488,0.2637499,3990.914,188.16406,9710.922,166381.06
17489,0.2636718,3991.2734,188.1875,9711.539,166411.53
17490,0.26234365,3991.6328,188.20313,9712.164,166429.84
17491,0.2618749,3991.9844,188.21875,9712.797,166429.84
17492,0.2682812,3992.3281,188.22656,9713.445,166441.22
17493,0.27164054,3992.6875,188.23438,9714.078,166490.63
17494,0.26890618,3993.0313,188.24219,9714.727,166490.63
17495,0.27429682,3993.3828,188.25,9715.367,166510.94
17496,0.27398434,3993.7578,188.25781,9715.984,166557.56
17497,0.27312493,3994.1172,188.26563,9716.617,166578.5
17498,0.27218744,3994.4688,188.27344,9717.258,166578.5
17499,0.27249995,3994.8047,188.28125,9717.914,166589.84
17500,0.2757812,3995.1719,188.28906,9718.539,166656.56
17501,0.2723437,3995.5313,188.29688,9719.172,166670.66
17502,0.26843745,3995.8906,188.30469,9719.805,166670.66
17503,0.26843745,3996.25,188.3125,9720.4375,166670.66
17504,0.26843745,3996.6016,188.32031,9721.078,166670.66
17505,0.26999995,3996.9688,188.32813,9721.703,166694.94
17506,0.2685937,3997.3281,188.33594,9722.336,166694.94
17507,0.26874995,3997.6797,188.34375,9722.977,166710.97
17508,0.26820308,3998.0234,188.35156,9723.625,166710.97
17509,0.26820308,3998.3516,188.35938,9724.289,166710.97
17510,0.2692187,3998.6797,188.36719,9724.953,166725.31
17511,0.2685156,3999,188.375,9725.625,166725.31
17512,0.2685156,3999.3047,188.38281,9726.3125,166725.31
17513,0.26890618,3999.625,188.39063,9726.984,166751.03
17514,0.2658593,3999.9453,188.39844,9727.656,166751.03
17515,0.2660937,4000.2578,188.40625,9728.336,166764.38
17516,0.2660156,4000.5703,188.41406,9729.016,166764.38
17517,0.2660937,4000.8906,188.42188,9729.6875,166772.5
17518,0.2657812,4001.1953,188.42969,9730.375,166772.5
17519,0.2657812,4001.5,188.4375,9731.0625,166772.5
17520,0.26671872,4001.789,188.44531,9731.766,166772.5
17521,0.2673437,4002.0703,188.45313,9732.477,166772.5
17522,0.26749995,4002.3438,188.46094,9733.195,166772.5
17523,0.26749995,4002.6172,188.46875,9733.914,166772.5
17524,0.27304685,4002.9219,188.47656,9734.602,166835.66
17525,0.2689062,4003.211,188.48438,9735.305,166835.66
17526,0.2689062,4003.4766,188.49219,9736.031,166835.66
17527,0.27218747,4003.7656,188.5,9736.734,166892.28
17528,0.2704687,4004.0547,188.50781,9737.4375,166892.28
17529,0.2704687,4004.3281,188.51563,9738.156,166892.28
17530,0.27062497,4004.6016,188.52344,9738.875,166908.34
17531,0.27007806,4004.8594,188.53125,9739.609,166908.34
17532,0.27007806,4005.1094,188.53906,9740.352,166908.34
17533,0.27187496,4005.3828,188.55469,9741.0625,166956.06
17534,0.27085933,4005.6563,188.57031,9741.773,166974.38
17535,0.26960933,4005.9063,188.58594,9742.508,166974.38
17536,0.27156246,4006.1719,188.60156,9743.227,167004.84
17537,0.2717187,4006.4297,188.61719,9743.953,167011.94
17538,0.27124998,4006.6797,188.625,9744.695,167034.44
17539,0.27078122,4006.9453,188.63281,9745.422,167061.53
17540,0.26710933,4007.211,188.64063,9746.148,167061.53
17541,0.2676562,4007.4766,188.64844,9746.875,167075.9
17542,0.26710933,4007.711,188.65625,9747.633,167075.9
17543,0.26914057,4007.9688,188.66406,9748.367,167119.38
17544,0.26523432,4008.2266,188.67188,9749.102,167119.38
17545,0.26679686,4008.4844,188.67969,9749.836,167119.38
17546,0.26687497,4008.75,188.6875,9750.5625,167130.72
17547,0.26492184,4009.0078,188.69531,9751.297,167140.88
17548,0.26468745,4009.2656,188.70313,9752.031,167140.88
