ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
19003,0.16500002,4512.9546,44.204544,10847.841,186826.06
19004,0.16356063,4513.273,44.204544,10848.522,186826.06
19005,0.16356063,4513.591,44.204544,10849.204,186826.06
19006,0.16356063,4513.864,44.204544,10849.932,186826.06
19007,0.16356063,4514.136,44.204544,10850.659,186826.06
19008,0.16446972,4514.386,44.204544,10851.409,186867.84
19009,0.16295457,4514.614,44.204544,10852.182,186867.84
19010,0.16295457,4514.8184,44.204544,10852.978,186867.84
19011,0.16295457,4515.023,44.204544,10853.772,186867.84
19012,0.16401517,4515.25,44.204544,10854.546,186906.7
19013,0.16053033,4515.477,44.204544,10855.318,186906.7
19014,0.16053033,4515.7046,44.204544,10856.091,186906.7
19015,0.16053033,4515.9316,44.204544,10856.863,186906.7
19016,0.16393942,4516.159,44.204544,10857.637,186948.48
19017,0.1637879,4516.386,44.204544,10858.409,186948.48
19018,0.1637879,4516.614,44.204544,10859.182,186948.48
19019,0.1637879,4516.841,44.204544,10859.954,186948.48
19020,0.1637879,4517.0684,44.204544,10860.728,186948.48
19021,0.1664394,4517.3184,44.204544,10861.478,186981.5
19022,0.15833335,4517.5684,44.204544,10862.228,186981.5
19023,0.16068183,4517.841,44.204544,10862.954,187028.2
19024,0.15939397,4518.114,44.204544,10863.682,187028.2
19025,0.15939397,4518.364,44.204544,10864.432,187028.2
19026,0.16916668,4518.614,44.204544,10865.182,187098.8
19027,0.16333336,4518.841,44.204544,10865.954,187098.8
19028,0.16333336,4519.0684,44.204544,10866.728,187098.8
19029,0.16333336,4519.2954,44.204544,10867.5,187098.8
19030,0.16333336,4519.523,44.204544,10868.272,187098.8
19031,0.16333336,4519.75,44.204544,10869.046,187098.8
19032,0.16333336,4519.977,44.204544,10869.818,187098.8
19033,0.16333336,4520.2046,44.204544,10870.591,187098.8
19034,0.16333336,4520.409,44.204544,10871.387,187098.8
19035,0.16333336,4520.614,44.204544,10872.182,187098.8
19036,0.16333336,4520.8184,44.204544,10872.978,187098.8
19037,0.16333336,4521,44.204544,10873.796,187098.8
19038,0.16340911,4521.2046,44.204544,10874.591,187140.56
19039,0.16318184,4521.409,44.204544,10875.387,187140.56
19040,0.16318184,4521.614,44.204544,10876.182,187140.56
19041,0.16401516,4521.864,44.204544,10876.932,187182.14
19042,0.16068183,4522.114,44.204544,10877.682,187182.14
19043,0.16068183,4522.364,44.204544,10878.432,187182.14
19044,0.16068183,4522.614,44.204544,10879.182,187182.14
19045,0.16068183,4522.841,44.204544,10879.954,187182.14
19046,0.16174243,4523.091,44.204544,10880.704,187228.84
19047,0.16916667,4523.364,44.204544,10881.432,187258.98
19048,0.16613637,4523.636,44.204544,10882.159,187258.98
19049,0.16613637,4523.909,44.204544,10882.887,187258.98
19050,0.16886364,4524.1816,44.204544,10883.613,187288.52
19051,0.16681819,4524.4546,44.204544,10884.341,187288.52
19052,0.17575759,4524.773,44.204544,10885.022,187364.77
19053,0.16757576,4525.091,44.204544,10885.704,187364.77
19054,0.16863637,4525.409,44.204544,10886.387,187397.8
19055,0.1680303,4525.727,44.204544,10887.068,187397.8
19056,0.1680303,4526.0454,44.204544,10887.75,187397.8
19057,0.1680303,4526.364,44.204544,10888.432,187397.8
19058,0.16901515,4526.6816,44.204544,10889.113,187436.66
19059,0.16734849,4527,44.204544,10889.796,187436.66
19060,0.18492426,4527.364,44.204544,10890.432,187499.94
19061,0.18954545,4527.773,44.204544,10891.022,187588.56
19062,0.1848485,4528.1816,44.204544,10891.613,187588.56
19063,0.1848485,4528.5684,44.204544,10892.228,187588.56
19064,0.1848485,4528.9546,44.204544,10892.841,187588.56
19065,0.1848485,4529.3184,44.204544,10893.478,187588.56
19066,0.1848485,4529.6816,44.204544,10894.113,187588.56
19067,0.1848485,4530.0454,44.204544,10894.75,187588.56
19068,0.18583335,4530.386,44.204544,10895.409,187621.6
19069,0.1853788,4530.727,44.204544,10896.068,187621.6
19070,0.1853788,4531.0684,44.204544,10896.728,187621.6
19071,0.18568183,4531.4316,44.204544,10897.363,187645.95
19072,0.18530303,4531.7954,44.204544,10898,187645.95
19073,0.18530303,4532.159,44.204544,10898.637,187645.95
19074,0.18575759,4532.5454,44.204544,10899.25,187712.02
19075,0.18530303,4532.9316,44.204544,10899.863,187712.02
19076,0.18530303,4533.3184,44.204544,10900.478,187712.02
19077,0.18530303,4533.7046,44.204544,10901.091,187712.02
19078,0.18530303,4534.091,44.204544,10901.704,187712.02
19079,0.18530303,4534.477,44.204544,10902.318,187712.02
19080,0.1862879,4534.864,44.204544,10902.932,187741.56
19081,0.18810606,4535.273,44.227272,10903.5,187774.6
19082,0.1903788,4535.7046,44.25,10904.046,187816.36
19083,0.19015151,4536.091,44.272728,10904.637,187816.36
19084,0.19030304,4536.477,44.295456,10905.228,187816.36
19085,0.19030304,4536.864,44.31818,10905.818,187816.36
19086,0.19030304,4537.25,44.340908,10906.409,187816.36
19087,0.19030304,4537.636,44.363636,10907,187816.36
19088,0.19030304,4538,44.386364,10907.613,187816.36
19089,0.19386365,4538.364,44.409092,10908.228,187849.39
19090,0.19348484,4538.727,44.43182,10908.841,187849.39
19091,0.19348484,4539.091,44.454544,10909.454,187849.39
19092,0.19348484,4539.4316,44.477272,10910.091,187849.39
19093,0.19348484,4539.773,44.5,10910.728,187849.39
19094,0.19348484,4540.0684,44.522728,10911.409,187849.39
19095,0.19348484,4540.364,44.545456,10912.091,187849.39
19096,0.19348484,4540.636,44.56818,10912.796,187849.39
19097,0.19916667,4540.9316,44.590908,10913.478,187890.44
19098,0.19810607,4541.227,44.613636,10914.159,187890.44
19099,0.19863635,4541.5454,44.636364,10914.818,187923.45
19100,0.19507575,4541.841,44.659092,10915.5,187923.45
19101,0.1994697,4542.1816,44.68182,10916.137,188047.02
19102,0.19818182,4542.477,44.704544,10916.818,188047.02
19103,0.19893938,4542.727,44.727272,10917.546,188047.02
19104,0.19901514,4542.977,44.75,10918.272,188047.02
19105,0.19901514,4543.227,44.772728,10919,188047.02
19106,0.19901514,4543.477,44.795456,10919.728,188047.02
19107,0.19901514,4543.75,44.795456,10920.454,188080.05
19108,0.19295454,4544.023,44.795456,10921.182,188080.05
19109,0.19416666,4544.3184,44.795456,10921.887,188124.36
19110,0.19363636,4544.591,44.795456,10922.613,188124.36
19111,0.19363636,4544.864,44.795456,10923.341,188124.36
19112,0.19363636,4545.136,44.795456,10924.068,188124.36
19113,0.19954544,4545.409,44.795456,10924.796,188171.06
19114,0.20378786,4545.727,44.795456,10925.478,188285.25
19115,0.2007576,4546.0454,44.795456,10926.159,188285.25
19116,0.2007576,4546.341,44.795456,10926.863,188285.25
19117,0.2007576,4546.636,44.795456,10927.568,188285.25
19118,0.2007576,4546.9316,44.795456,10928.272,188285.25
19119,0.2007576,4547.227,44.795456,10928.978,188285.25
19120,0.2007576,4547.523,44.795456,10929.682,188285.25
19121,0.2007576,4547.8184,44.795456,10930.387,188285.25
19122,0.20090912,4548.091,44.795456,10931.113,188285.25
19123,0.20098487,4548.341,44.795456,10931.863,188285.25
19124,0.20098487,4548.5684,44.795456,10932.637,188285.25
19125,0.20098487,4548.7954,44.795456,10933.409,188285.25
19126,0.2012879,4549.0454,44.795456,10934.159,188331.95
19127,0.2066667,4549.3184,44.795456,10934.887,188355.6
19128,0.20477273,4549.591,44.795456,10935.613,188355.6
19129,0.20712122,4549.886,44.795456,10936.318,188402.3
19130,0.20515154,4550.1816,44.795456,10937.022,188402.3
19131,0.21121214,4550.477,44.795456,10937.728,188435.31
19132,0.20962124,4550.773,44.795456,10938.432,188435.31
19133,0.20962124,4551.0684,44.795456,10939.137,188435.31
19134,0.20962124,4551.364,44.795456,10939.841,188435.31
19135,0.20962124,4551.659,44.795456,10940.546,188435.31
19136,0.21015154,4551.977,44.795456,10941.228,188468.34
19137,0.207197,4552.2954,44.795456,10941.909,188468.34
19138,0.21098489,4552.636,44.795456,10942.568,188491.98
19139,0.20992427,4552.9546,44.795456,10943.25,188491.98
19140,0.20992427,4553.273,44.795456,10943.932,188491.98
19141,0.20992427,4553.5684,44.795456,10944.637,188491.98
19142,0.2100758,4553.886,44.795456,10945.318,188533.75
19143,0.2077273,4554.159,44.795456,10946.046,188533.75
19144,0.2077273,4554.4316,44.795456,10946.772,188533.75
19145,0.20780306,4554.7046,44.795456,10947.5,188533.75
19146,0.20780306,4554.977,44.795456,10948.228,188533.75
19147,0.20780306,4555.25,44.795456,10948.954,188533.75
19148,0.20780306,4555.523,44.795456,10949.682,188533.75
19149,0.20780306,4555.773,44.795456,10950.432,188533.75
19150,0.20780306,4556.023,44.795456,10951.182,188533.75
19151,0.20780306,4556.25,44.795456,10951.954,188533.75
19152,0.20780306,4556.477,44.795456,10952.728,188533.75
19153,0.20803031,4556.727,44.795456,10953.478,188580.45
19154,0.20757578,4557,44.795456,10954.204,188619.31
19155,0.2064394,4557.25,44.795456,10954.954,188619.31
19156,0.2064394,4557.4546,44.795456,10955.75,188619.31
19157,0.2064394,4557.659,44.795456,10956.546,188619.31
19158,0.21083336,4557.909,44.795456,10957.296,188678.4
19159,0.20924245,4558.159,44.795456,10958.046,188678.4
19160,0.20924245,4558.409,44.795456,10958.796,188678.4
19161,0.20924245,4558.659,44.795456,10959.546,188678.4
19162,0.20924245,4558.909,44.795456,10960.296,188678.4
19163,0.20954548,4559.1816,44.795456,10961.022,188731.69
19164,0.20909093,4559.4546,44.795456,10961.75,188731.69
19165,0.20909093,4559.727,44.795456,10962.478,188731.69
19166,0.21568185,4560.0454,44.795456,10963.159,188823.81
19167,0.2118182,4560.364,44.795456,10963.841,188823.81
19168,0.2118182,4560.659,44.795456,10964.546,188823.81
19169,0.2118182,4560.9316,44.795456,10965.272,188823.81
19170,0.2118182,4561.2046,44.795456,10966,188823.81
19171,0.2118182,4561.4546,44.795456,10966.75,188823.81
19172,0.2118182,4561.7046,44.795456,10967.5,188823.81
19173,0.2118182,4561.9316,44.795456,10968.272,188823.81
19174,0.2118182,4562.159,44.795456,10969.046,188823.81
19175,0.2118182,4562.386,44.795456,10969.818,188823.81
19176,0.2118182,4562.614,44.795456,10970.591,188823.81
19177,0.2118182,4562.841,44.795456,10971.363,188823.81
19178,0.2118182,4563.0454,44.795456,10972.159,188823.81
19179,0.2118182,4563.25,44.795456,10972.954,188823.81
19180,0.2118182,4563.4316,44.795456,10973.772,188823.81
19181,0.2118182,4563.614,44.795456,10974.591,188823.81
19182,0.2118182,4563.7954,44.795456,10975.409,188823.81
19183,0.2118182,4563.977,44.795456,10976.228,188823.81
19184,0.2118182,4564.136,44.795456,10977.068,188823.81
19185,0.2118182,4564.2954,44.795456,10977.909,188823.81
19186,0.2118182,4564.4546,44.795456,10978.75,188823.81
19187,0.2118182,4564.614,44.795456,10979.591,188823.81
19188,0.2118182,4564.773,44.795456,10980.432,188823.81
19189,0.212197,4564.9546,44.795456,10981.25,188860.36
19190,0.21477275,4565.159,44.795456,10982.046,188919.45
19191,0.2137879,4565.364,44.795456,10982.841,188919.45
19192,0.2137879,4565.5684,44.795456,10983.637,188919.45
19193,0.2137879,4565.773,44.795456,10984.432,188919.45
19194,0.21772729,4566,44.795456,10985.204,188961.23
19195,0.21636367,4566.2046,44.795456,10986,188961.23
19196,0.21803032,4566.409,44.795456,10986.796,188994.25
19197,0.22060609,4566.636,44.795456,10987.568,189040.95
19198,0.22053032,4566.864,44.795456,10988.341,189040.95
19199,0.22053032,4567.091,44.795456,10989.113,189040.95
19200,0.22272728,4567.2954,44.795456,10989.909,189085.27
19201,0.22265153,4567.5,44.795456,10990.704,189085.27
19202,0.22280306,4567.727,44.795456,10991.478,189127.05
19203,0.22280306,4567.9546,44.795456,10992.25,189127.05
19204,0.22280306,4568.2046,44.795456,10993,189171.36
19205,0.22416669,4568.4316,44.795456,10993.772,189171.36
19206,0.2243182,4568.6816,44.795456,10994.522,189200.9
19207,0.22318183,4568.9316,44.795456,10995.272,189200.9
19208,0.22318183,4569.136,44.795456,10996.068,189200.9
19209,0.22318183,4569.341,44.795456,10996.863,189200.9
19210,0.22318183,4569.5454,44.795456,10997.659,189200.9
19211,0.22719699,4569.773,44.795456,10998.432,189231.75
19212,0.22803031,4570.023,44.795456,10999.182,189290.84
19213,0.22719698,4570.273,44.795456,10999.932,189290.84
19214,0.2280303,4570.5454,44.795456,11000.659,189323.86
19215,0.22363637,4570.8184,44.795456,11001.387,189323.86
19216,0.22515152,4571.114,44.795456,11002.091,189365.64
19217,0.22409092,4571.409,44.795456,11002.796,189365.64
19218,0.22757576,4571.75,44.795456,11003.454,189419.34
19219,0.22416668,4572.091,44.795456,11004.113,189419.34
19220,0.2273485,4572.4546,44.795456,11004.75,189478.44
19221,0.22272728,4572.841,44.795456,11005.363,189541.11
19222,0.22106062,4573.227,44.795456,11005.978,189541.11
19223,0.22325759,4573.636,44.795456,11006.568,189582.89
19224,0.2239394,4574.091,44.795456,11007.113,189645.45
19225,0.21522728,4574.5454,44.795456,11007.659,189645.45
19226,0.21522728,4575,44.795456,11008.204,189645.45
19227,0.21522728,4575.4546,44.795456,11008.75,189645.45
19228,0.21522728,4575.909,44.795456,11009.296,189645.45
19229,0.21522728,4576.364,44.795456,11009.841,189645.45
19230,0.21522728,4576.8184,44.795456,11010.387,189645.45
19231,0.21522728,4577.25,44.795456,11010.954,189645.45
19232,0.21522728,4577.659,44.795456,11011.546,189645.45
19233,0.21583334,4578.091,44.795456,11012.113,189706.36
19234,0.21439396,4578.523,44.795456,11012.682,189706.36
19235,0.21515153,4578.977,44.795456,11013.228,189739.39
19236,0.21454547,4579.409,44.795456,11013.796,189739.39
19237,0.21454547,4579.841,44.795456,11014.363,189739.39
19238,0.21454547,4580.25,44.795456,11014.954,189739.39
19239,0.2152273,4580.659,44.795456,11015.546,189784.48
19240,0.21174245,4581.0684,44.795456,11016.137,189784.48
19241,0.21174245,4581.477,44.795456,11016.728,189784.48
19242,0.21174245,4581.864,44.795456,11017.341,189784.48
19243,0.21174245,4582.25,44.795456,11017.954,189784.48
19244,0.21174245,4582.614,44.795456,11018.591,189784.48
19245,0.21174245,4582.977,44.795456,11019.228,189784.48
19246,0.21469699,4583.341,44.795456,11019.863,189817.5
19247,0.21431822,4583.7046,44.795456,11020.5,189817.5
19248,0.21431822,4584.0454,44.795456,11021.159,189817.5
19249,0.21431822,4584.386,44.795456,11021.818,189817.5
19250,0.21431822,4584.727,44.795456,11022.478,189817.5
19251,0.2153788,4585.0684,44.795456,11023.137,189817.5
19252,0.21621214,4585.409,44.795456,11023.796,189817.5
19253,0.2162879,4585.727,44.795456,11024.478,189817.5
19254,0.21636367,4586.0454,44.795456,11025.159,189859.27
19255,0.21401519,4586.364,44.795456,11025.841,189859.27
19256,0.21401519,4586.659,44.795456,11026.546,189859.27
19257,0.21401519,4586.9546,44.795456,11027.25,189859.27
19258,0.21401519,4587.227,44.795456,11027.978,189859.27
19259,0.21401519,4587.5,44.795456,11028.704,189859.27
19260,0.21500002,4587.75,44.795456,11029.454,189888.81
19261,0.21189398,4588,44.795456,11030.204,189888.81
19262,0.21189398,4588.227,44.795456,11030.978,189888.81
19263,0.21189398,4588.4316,44.795456,11031.772,189888.81
19264,0.21189398,4588.636,44.795456,11032.568,189888.81
19265,0.21189398,4588.8184,44.795456,11033.387,189888.81
19266,0.21189398,4588.9546,44.795456,11034.25,189888.81
19267,0.21189398,4589.091,44.795456,11035.113,189888.81
19268,0.21257578,4589.227,44.795456,11035.978,189888.81
19269,0.2132576,4589.386,44.795456,11036.818,189949.73
19270,0.21318184,4589.5684,44.795456,11037.637,189991.5
19271,0.21083336,4589.75,44.795456,11038.454,189991.5
19272,0.21083336,4589.9316,44.795456,11039.272,189991.5
19273,0.21840912,4590.159,44.795456,11040.046,190077.8
19274,0.21553034,4590.386,44.795456,11040.818,190077.8
19275,0.21553034,4590.591,44.795456,11041.613,190077.8
19276,0.21560608,4590.8184,44.795456,11042.387,190119.56
19277,0.2136364,4591.023,44.795456,11043.182,190119.56
19278,0.2136364,4591.227,44.795456,11043.978,190119.56
19279,0.21371216,4591.4316,44.795456,11044.772,190119.56
19280,0.2137879,4591.659,44.795456,11045.546,190178.66
19281,0.21060608,4591.864,44.795456,11046.341,190178.66
19282,0.2152273,4592.091,44.795456,11047.113,190222.98
19283,0.21484852,4592.3184,44.795456,11047.887,190222.98
19284,0.21575761,4592.5454,44.795456,11048.659,190222.98
19285,0.21583337,4592.773,44.795456,11049.432,190222.98
19286,0.21583337,4593,44.795456,11050.204,190222.98
19287,0.21606064,4593.227,44.795456,11050.978,190222.98
19288,0.21803032,4593.477,44.795456,11051.728,190311.45
19289,0.21734852,4593.727,44.795456,11052.478,190311.45
19290,0.21734852,4593.977,44.795456,11053.228,190311.45
19291,0.21734852,4594.227,44.795456,11053.978,190311.45
19292,0.21734852,4594.477,44.795456,11054.728,190311.45
19293,0.21734852,4594.727,44.795456,11055.478,190311.45
19294,0.21742426,4595,44.795456,11056.204,190358.16
19295,0.21446972,4595.273,44.795456,11056.932,190358.16
19296,0.21454547,4595.523,44.795456,11057.682,190358.16
19297,0.21454547,4595.773,44.795456,11058.432,190358.16
19298,0.21454547,4596.023,44.795456,11059.182,190358.16
19299,0.2153788,4596.2954,44.795456,11059.909,190399.2
19300,0.21280307,4596.5684,44.795456,11060.637,190399.2
19301,0.21439396,4596.864,44.795456,11061.341,190428.75
19302,0.21454549,4597.159,44.795456,11062.046,190487.84
19303,0.21098489,4597.477,44.795456,11062.728,190517.39
19304,0.20848487,4597.7954,44.795456,11063.409,190517.39
19305,0.2087879,4598.136,44.795456,11064.068,190576.48
19306,0.20742425,4598.477,44.795456,11064.728,190576.48
19307,0.20742425,4598.8184,44.795456,11065.387,190576.48
19308,0.20742425,4599.159,44.795456,11066.046,190576.48
19309,0.20742425,4599.5,44.795456,11066.704,190576.48
19310,0.20742425,4599.841,44.795456,11067.363,190576.48
19311,0.20742425,4600.159,44.795456,11068.046,190576.48
19312,0.21257578,4600.5,44.795456,11068.704,190635.94
19313,0.20954546,4600.841,44.795456,11069.363,190635.94
19314,0.20954546,4601.1816,44.795456,11070.022,190635.94
19315,0.21219698,4601.523,44.795456,11070.682,190712.19
19316,0.20772728,4601.864,44.795456,11071.341,190712.19
19317,0.20780303,4602.2046,44.795456,11072,190712.19
19318,0.20780303,4602.523,44.795456,11072.682,190712.19
19319,0.20780303,4602.841,44.795456,11073.363,190712.19
19320,0.20780303,4603.159,44.795456,11074.046,190712.19
19321,0.20780303,4603.5,44.795456,11074.704,190741.73
19322,0.20590912,4603.8184,44.795456,11075.387,190741.73
19323,0.20590912,4604.136,44.795456,11076.068,190741.73
19324,0.20590912,4604.4316,44.795456,11076.772,190741.73
19325,0.20606063,4604.75,44.795456,11077.454,190768.98
19326,0.20545457,4605.0684,44.795456,11078.137,190768.98
19327,0.20545457,4605.386,44.795456,11078.818,190768.98
19328,0.20545457,4605.7046,44.795456,11079.5,190768.98
19329,0.20553032,4606.0454,44.795456,11080.159,190802
19330,0.20325758,4606.341,44.795456,11080.863,190802
19331,0.20386364,4606.636,44.795456,11081.568,190802
19332,0.20386364,4606.9316,44.795456,11082.272,190802
19333,0.20386364,4607.227,44.795456,11082.978,190802
19334,0.20386364,4607.523,44.795456,11083.682,190802
19335,0.2044697,4607.8184,44.795456,11084.387,190802
19336,0.20719695,4608.159,44.795456,11085.046,190933.19
19337,0.20424245,4608.5,44.795456,11085.704,190933.19
19338,0.20424245,4608.841,44.795456,11086.363,190933.19
19339,0.20424245,4609.1816,44.795456,11087.022,190933.19
19340,0.20477273,4609.5454,44.795456,11087.659,190953.86
19341,0.20250002,4609.886,44.795456,11088.318,190953.86
19342,0.20250002,4610.227,44.795456,11088.978,190953.86
19343,0.20250002,4610.5454,44.795456,11089.659,190953.86
19344,0.20250002,4610.841,44.795456,11090.363,190953.86
19345,0.20250002,4611.114,44.795456,11091.091,190953.86
19346,0.20250002,4611.386,44.795456,11091.818,190953.86
19347,0.20250002,4611.636,44.795456,11092.568,190953.86
19348,0.20250002,4611.886,44.795456,11093.318,190953.86
19349,0.20250002,4612.136,44.795456,11094.068,190953.86
19350,0.20651513,4612.409,44.795456,11094.796,190995.64
19351,0.2057576,4612.6816,44.795456,11095.522,190995.64
19352,0.20727275,4612.977,44.795456,11096.228,191048.9
19353,0.20507579,4613.2954,44.795456,11096.909,191081.94
19354,0.20477276,4613.5684,44.795456,11097.637,191081.94
19355,0.20477276,4613.841,44.795456,11098.363,191081.94
19356,0.20477276,4614.114,44.795456,11099.091,191081.94
19357,0.20477276,4614.341,44.795456,11099.863,191081.94
19358,0.20477276,4614.5684,44.795456,11100.637,191081.94
19359,0.20477276,4614.7954,44.795456,11101.409,191081.94
19360,0.20477276,4615.023,44.795456,11102.182,191081.94
19361,0.20674242,4615.273,44.795456,11102.932,191114.95
19362,0.19878788,4615.523,44.795456,11103.682,191114.95
19363,0.19878788,4615.75,44.795456,11104.454,191114.95
19364,0.20181818,4616,44.795456,11105.204,191147.98
19365,0.19939394,4616.25,44.795456,11105.954,191147.98
19366,0.19939394,4616.5,44.795456,11106.704,191147.98
19367,0.19939394,4616.727,44.795456,11107.478,191147.98
19368,0.19939394,4616.9546,44.795456,11108.25,191147.98
19369,0.19939394,4617.1816,44.795456,11109.022,191147.98
19370,0.19939394,4617.409,44.795456,11109.796,191147.98
19371,0.19939394,4617.614,44.795456,11110.591,191147.98
19372,0.19939394,4617.8184,44.795456,11111.387,191147.98
19373,0.19969697,4618.0684,44.795456,11112.137,191250.66
19374,0.19651517,4618.3184,44.795456,11112.887,191250.66
19375,0.19651517,4618.5684,44.795456,11113.637,191250.66
19376,0.19651517,4618.8184,44.795456,11114.387,191250.66
19377,0.19651517,4619.0684,44.795456,11115.137,191250.66
19378,0.19651517,4619.25,44.795456,11115.954,191250.66
19379,0.19856066,4619.4546,44.795456,11116.75,191280.2
19380,0.1980303,4619.7046,44.795456,11117.5,191394.39
19381,0.19500002,4619.977,44.795456,11118.228,191447.66
19382,0.19227277,4620.227,44.795456,11118.978,191447.66
19383,0.19227277,4620.477,44.795456,11119.728,191447.66
19384,0.19227277,4620.727,44.795456,11120.478,191447.66
19385,0.19227277,4620.977,44.795456,11121.228,191447.66
19386,0.19227277,4621.227,44.795456,11121.978,191447.66
19387,0.19227277,4621.477,44.795456,11122.728,191447.66
19388,0.19265153,4621.75,44.795456,11123.454,191480.69
19389,0.19106063,4622.0454,44.795456,11124.159,191504.31
19390,0.1909091,4622.341,44.795456,11124.863,191504.31
19391,0.194697,4622.6816,44.795456,11125.522,191566.89
19392,0.18916668,4623,44.795456,11126.204,191566.89
19393,0.18916668,4623.3184,44.795456,11126.887,191566.89
19394,0.18916668,4623.614,44.795456,11127.591,191566.89
19395,0.18916668,4623.886,44.795456,11128.318,191566.89
19396,0.1909091,4624.1816,44.795456,11129.022,191596.44
19397,0.18810606,4624.477,44.795456,11129.728,191596.44
19398,0.18916668,4624.7954,44.795456,11130.409,191625.98
19399,0.18916668,4625.114,44.795456,11131.091,191625.98
19400,0.18916668,4625.4316,44.795456,11131.772,191625.98
19401,0.18916668,4625.75,44.795456,11132.454,191625.98
19402,0.18916668,4626.0684,44.795456,11133.137,191625.98
19403,0.18939395,4626.364,44.795456,11133.841,191625.98
19404,0.1905303,4626.7046,44.795456,11134.5,191714.45
19405,0.18219699,4627.0454,44.795456,11135.159,191714.45
19406,0.18219699,4627.364,44.795456,11135.841,191714.45
19407,0.18219699,4627.6816,44.795456,11136.522,191714.45
19408,0.18219699,4628,44.795456,11137.204,191714.45
19409,0.18219699,4628.3184,44.795456,11137.887,191714.45
19410,0.18219699,4628.636,44.795456,11138.568,191714.45
19411,0.18219699,4628.9546,44.795456,11139.25,191714.45
19412,0.1846212,4629.2954,44.795456,11139.909,191751
19413,0.1844697,4629.636,44.795456,11140.568,191751
19414,0.18984848,4630.0454,44.795456,11141.159,191853.05
19415,0.18522726,4630.409,44.795456,11141.796,191853.05
19416,0.18522726,4630.773,44.795456,11142.432,191853.05
19417,0.1871212,4631.159,44.795456,11143.046,191886.06
19418,0.18537878,4631.5684,44.795456,11143.637,191919.1
19419,0.18484846,4631.977,44.795456,11144.228,191919.1
19420,0.18484846,4632.386,44.795456,11144.818,191919.1
19421,0.18484846,4632.773,44.795456,11145.432,191919.1
19422,0.18484846,4633.114,44.795456,11146.091,191919.1
19423,0.19174242,4633.4316,44.795456,11146.772,191919.1
19424,0.19181818,4633.75,44.795456,11147.454,191919.1
19425,0.19310607,4634.091,44.795456,11148.113,191965.8
19426,0.19181818,4634.477,44.795456,11148.728,192015.86
19427,0.18734847,4634.864,44.795456,11149.341,192015.86
19428,0.18734847,4635.25,44.795456,11149.954,192015.86
19429,0.18863635,4635.659,44.795456,11150.546,192060.19
19430,0.18242425,4636.0454,44.795456,11151.159,192060.19
19431,0.18242425,4636.409,44.795456,11151.796,192060.19
19432,0.18242425,4636.773,44.795456,11152.432,192060.19
19433,0.18242425,4637.114,44.795456,11153.091,192089.73
19434,0.17969698,4637.4546,44.795456,11153.75,192089.73
19435,0.17969698,4637.7954,44.795456,11154.409,192089.73
19436,0.17969698,4638.136,44.795456,11155.068,192089.73
19437,0.17969698,4638.477,44.795456,11155.728,192089.73
19438,0.17984849,4638.8184,44.795456,11156.387,192155.8
19439,0.18106061,4639.1816,44.795456,11157.022,192200.11
19440,0.1794697,4639.523,44.795456,11157.682,192200.11
19441,0.1794697,4639.864,44.795456,11158.341,192200.11
19442,0.1794697,4640.2046,44.795456,11159,192200.11
19443,0.1794697,4640.5454,44.795456,11159.659,192200.11
19444,0.1794697,4640.886,44.795456,11160.318,192200.11
19445,0.1794697,4641.25,44.795456,11160.954,192244.44
19446,0.17636365,4641.5684,44.795456,11161.637,192244.44
19447,0.17636365,4641.886,44.795456,11162.318,192244.44
19448,0.17636365,4642.2046,44.795456,11163,192244.44
19449,0.17636365,4642.523,44.795456,11163.682,192244.44
19450,0.17636365,4642.841,44.795456,11164.363,192244.44
19451,0.17636365,4643.159,44.795456,11165.046,192244.44
19452,0.17636365,4643.477,44.795456,11165.728,192244.44
19453,0.1785606,4643.8184,44.795456,11166.387,192307.11
19454,0.1778788,4644.136,44.795456,11167.068,192307.11
19455,0.1778788,4644.4546,44.795456,11167.75,192307.11
19456,0.1778788,4644.7046,44.795456,11168.5,192307.11
19457,0.1778788,4644.9546,44.795456,11169.25,192307.11
19458,0.17863637,4645.2046,44.795456,11170,192307.11
19459,0.17863637,4645.4316,44.795456,11170.772,192307.11
19460,0.17863637,4645.636,44.795456,11171.568,192307.11
19461,0.17863637,4645.841,44.795456,11172.363,192307.11
19462,0.17863637,4646.0454,44.795456,11173.159,192307.11
19463,0.18189393,4646.273,44.795456,11173.932,192348.89
19464,0.17757577,4646.5,44.795456,11174.704,192348.89
19465,0.18196969,4646.75,44.795456,11175.454,192381.9
19466,0.17924243,4647.023,44.795456,11176.182,192411.45
19467,0.17757577,4647.273,44.795456,11176.932,192411.45
19468,0.17757577,4647.477,44.795456,11177.728,192411.45
19469,0.18803033,4647.727,44.795456,11178.478,192473.19
19470,0.1819697,4648,44.795456,11179.204,192514.95
19471,0.18318182,4648.273,44.795456,11179.932,192568.23
19472,0.18553033,4648.5684,44.795456,11180.637,192621.5
19473,0.18287879,4648.864,44.795456,11181.341,192621.5
19474,0.18287879,4649.159,44.795456,11182.046,192621.5
19475,0.18287879,4649.4316,44.795456,11182.772,192621.5
19476,0.18378788,4649.75,44.795456,11183.454,192684.06
19477,0.17810607,4650.0684,44.795456,11184.137,192684.06
19478,0.17810607,4650.386,44.795456,11184.818,192684.06
19479,0.17992425,4650.7046,44.795456,11185.5,192684.06
19480,0.18,4651,44.795456,11186.204,192684.06
