ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4074,0.2636792,137.18333,3.9833333,334.83334,5811.7334
4075,0.26375782,137.48334,4,335.51666,5819.317
4076,0.26399368,137.78334,4.016667,336.2,5819.317
4077,0.2644654,138.09166,4.0333333,336.875,5830.3667
4078,0.26988986,138.4,4.05,337.55,5842.475
4079,0.26988986,138.68333,4.0666666,338.25,5842.475
4080,0.2700471,138.975,4.0833335,338.94168,5857.7915
4081,0.26823893,139.25833,4.1,339.64166,5882.8
4082,0.26666662,139.55,4.116667,340.33334,5894.908
4083,0.26776725,139.85,4.133333,341.01666,5911.158
4084,0.2679245,140.13333,4.15,341.71667,5911.158
4085,0.2680031,140.40834,4.1666665,342.425,5911.158
4086,0.27028295,140.7,4.1833334,343.11667,5941.525
4087,0.2662736,140.98334,4.2,343.81668,5941.525
4088,0.2685534,141.26666,4.2166667,344.51666,5957.775
4089,0.270283,141.55833,4.233333,345.20834,5988.775
4090,0.2680031,141.84166,4.25,345.90833,5988.775
4091,0.26863202,142.13333,4.266667,346.6,6010.442
4092,0.2665094,142.425,4.2833333,347.29166,6031.4834
4093,0.26674524,142.70833,4.3,347.99167,6031.4834
4094,0.26713836,142.99167,4.3166666,348.69168,6053.817
4095,0.26729557,143.3,4.3333335,349.36667,6093.8833
4096,0.26022014,143.60834,4.358333,350.03333,6093.8833
4097,0.26029876,143.91667,4.391667,350.69168,6105.9917
4098,0.25935534,144.21666,4.425,351.35834,6105.9917
4099,0.26187107,144.53334,4.4666667,352,6132.35
4100,0.25825474,144.85834,4.508333,352.63333,6154.0166
4101,0.256761,145.175,4.55,353.275,6154.0166
4102,0.2571541,145.48334,4.5916667,353.925,6154.0166
4103,0.2573113,145.8,4.633333,354.56668,6166.125
4104,0.25628933,146.11667,4.675,355.20834,6166.125
4105,0.25974843,146.425,4.7166667,355.85834,6166.125
4106,0.25990567,146.73334,4.758333,356.50833,6181.442
4107,0.25998428,147.04167,4.8,357.15833,6193.55
4108,0.2569968,147.34166,4.8416667,357.81668,6193.55
4109,0.25794023,147.63333,4.883333,358.48334,6204.3833
4110,0.2569968,147.91667,4.925,359.15833,6204.3833
4111,0.2569968,148.19167,4.9666667,359.84167,6204.3833
4112,0.257783,148.48334,5.008333,360.50833,6225.158
4113,0.257783,148.8,5.05,361.15,6274.25
4114,0.25715408,149.1,5.0916667,361.80832,6285.0835
4115,0.25597483,149.38333,5.133333,362.48334,6285.0835
4116,0.25605342,149.66667,5.175,363.15833,6285.0835
4117,0.25628927,149.95833,5.2166667,363.825,6318.7417
4118,0.25550312,150.25,5.258333,364.49167,6318.7417
4119,0.25613207,150.54167,5.3,365.15833,6334.058
4120,0.25668234,150.83333,5.3416667,365.825,6349.375
4121,0.25652513,151.13333,5.383333,366.48334,6364.692
4122,0.25479558,151.425,5.425,367.15,6364.692
4123,0.25636786,151.725,5.4583335,367.81668,6415.3833
4124,0.2544025,152.01666,5.491667,368.49167,6415.3833
4125,0.2544025,152.3,5.525,369.175,6415.3833
4126,0.25518864,152.58333,5.5583334,369.85834,6415.3833
4127,0.25550312,152.875,5.5916667,370.53333,6430.7
4128,0.25424525,153.15,5.625,371.225,6430.7
4129,0.2554245,153.43333,5.6583333,371.90833,6453.683
4130,0.2538522,153.70833,5.6916666,372.6,6453.683
4131,0.2538522,153.96666,5.725,373.30832,6453.683
4132,0.26328614,154.24167,5.758333,374,6473.375
4133,0.26540878,154.525,5.7916665,374.68332,6491.8667
4134,0.26053458,154.79167,5.825,375.38333,6491.8667
4135,0.26139936,155.05833,5.858333,376.08334,6491.8667
4136,0.26139936,155.31667,5.891667,376.79166,6491.8667
4137,0.26517293,155.575,5.9166665,377.50833,6537.35
4138,0.26265723,155.83333,5.9416666,378.225,6537.35
4139,0.26399368,156.09166,5.9666667,378.94168,6548.183
4140,0.26611632,156.35834,5.983333,379.65833,6560.2915
4141,0.26415092,156.61667,6,380.38333,6577.4165
4142,0.26415092,156.86667,6.016667,381.11667,6577.4165
4143,0.26430815,157.11667,6.0333333,381.85,6577.4165
4144,0.26430815,157.36667,6.05,382.58334,6577.4165
4145,0.264544,157.60834,6.0666666,383.325,6577.4165
4146,0.26533017,157.85834,6.075,384.06668,6589.525
4147,0.26320753,158.10834,6.0833335,384.80832,6589.525
4148,0.26485845,158.35834,6.0833335,385.55832,6609.058
4149,0.26768866,158.60834,6.0833335,386.30832,6624.375
4150,0.26768866,158.85834,6.0833335,387.05832,6624.375
4151,0.26902512,159.1,6.0833335,387.81668,6624.375
4152,0.27059746,159.35834,6.0833335,388.55832,6647.317
4153,0.27020437,159.63333,6.0833335,389.28333,6678.6167
4154,0.26501575,159.89166,6.0833335,390.025,6678.6167
4155,0.26501575,160.125,6.0833335,390.79166,6678.6167
4156,0.26501575,160.35,6.0833335,391.56668,6678.6167
4157,0.26965407,160.60834,6.0833335,392.30832,6743.9585
4158,0.26823896,160.875,6.0833335,393.04166,6753.95
4159,0.26650944,161.125,6.0833335,393.79166,6753.95
4160,0.26650944,161.38333,6.0833335,394.53333,6761.6084
4161,0.2659591,161.65,6.0833335,395.26666,6782.3833
4162,0.26305035,161.90834,6.0833335,396.00833,6782.3833
4163,0.265173,162.16667,6.0833335,396.75,6798.9165
4164,0.26501572,162.45,6.0833335,397.46667,6831.9834
4165,0.26187107,162.70833,6.0833335,398.20834,6831.9834
4166,0.26234278,162.96666,6.0833335,398.95,6831.9834
4167,0.26234278,163.23334,6.0833335,399.68332,6847.3
4168,0.26218554,163.5,6.0833335,400.41666,6847.3
4169,0.26226416,163.775,6.0833335,401.14166,6882.3584
4170,0.26218554,164.06667,6.0833335,401.85,6909.783
4171,0.26061323,164.35,6.0833335,402.56668,6909.783
4172,0.26069182,164.63333,6.0833335,403.28333,6909.783
4173,0.26069182,164.925,6.0833335,403.99167,6925.1
4174,0.26092765,165.20833,6.0833335,404.70834,6942.225
4175,0.26289308,165.48334,6.0833335,405.43332,6952.217
4176,0.26273584,165.75833,6.0833335,406.15833,6952.217
4177,0.26658806,166.05833,6.0833335,406.85834,6994.3667
4178,0.2639937,166.36667,6.0833335,407.55,7006.475
4179,0.2629717,166.65,6.0833335,408.26666,7006.475
4180,0.26320755,166.93333,6.0833335,408.98334,7006.475
4181,0.2633648,167.20833,6.0833335,409.70834,7006.475
4182,0.2633648,167.475,6.0833335,410.44168,7006.475
4183,0.26454404,167.74167,6.0833335,411.175,7018.5835
4184,0.26517293,168.01666,6.0833335,411.9,7033.9
4185,0.26517293,168.3,6.0833335,412.61667,7044.7334
4186,0.26438677,168.6,6.0833335,413.31668,7089.825
4187,0.2639151,168.9,6.0833335,414.01666,7089.825
4188,0.26540878,169.2,6.0833335,414.71667,7106.95
4189,0.26477987,169.5,6.0833335,415.41666,7106.95
4190,0.26540878,169.8,6.0833335,416.11667,7124.075
4191,0.26493707,170.1,6.0833335,416.81668,7143.6084
4192,0.26753142,170.425,6.0833335,417.49167,7186.25
4193,0.2680031,170.775,6.0833335,418.14166,7237.15
4194,0.26619494,171.10834,6.0833335,418.80832,7237.15
4195,0.26800308,171.425,6.0833335,419.49167,7237.15
4196,0.2681603,171.74167,6.0833335,420.175,7237.15
4197,0.2681603,172.075,6.0833335,420.84167,7264.2334
4198,0.2669811,172.40834,6.0833335,421.50833,7264.2334
4199,0.26761,172.71666,6.0833335,422.2,7283.7666
4200,0.265566,173.01666,6.0833335,422.9,7283.7666
4201,0.26839617,173.325,6.0833335,423.59167,7295.875
4202,0.26619494,173.625,6.0833335,424.29166,7295.875
4203,0.2665094,173.925,6.0833335,424.99167,7318.817
4204,0.26525155,174.225,6.0833335,425.69168,7318.817
4205,0.26525155,174.51666,6.0833335,426.4,7318.817
4206,0.2685534,174.8,6.0833335,427.11667,7344.967
4207,0.2650157,175.09166,6.0833335,427.825,7359.217
4208,0.2644654,175.38333,6.0833335,428.53333,7359.217
4209,0.26477987,175.66667,6.0833335,429.25,7359.217
4210,0.26477987,175.95,6.0833335,429.96667,7359.217
4211,0.27004713,176.23334,6.0833335,430.68332,7380.8833
4212,0.26973262,176.50833,6.0833335,431.40833,7392.9917
4213,0.27193388,176.79167,6.0833335,432.125,7408.0415
4214,0.2724056,177.075,6.0833335,432.84167,7408.0415
4215,0.27523574,177.35,6.0833335,433.56668,7408.0415
4216,0.27523574,177.61667,6.0833335,434.3,7408.0415
4217,0.27523574,177.88333,6.0833335,435.03333,7418.875
4218,0.27476406,178.15834,6.0833335,435.75833,7438.408
4219,0.27460682,178.40834,6.0833335,436.50833,7438.408
4220,0.27916655,178.66667,6.0833335,437.25,7464.558
4221,0.27712256,178.93333,6.0833335,437.98334,7481.683
4222,0.27727976,179.20833,6.0833335,438.70834,7503.35
4223,0.27869484,179.48334,6.0833335,439.43332,7503.35
4224,0.27932376,179.75833,6.0833335,440.15833,7503.35
4225,0.27932376,180.025,6.0833335,440.89166,7503.35
4226,0.2803458,180.29167,6.0833335,441.625,7518.6665
4227,0.28136778,180.56667,6.0833335,442.35,7544.175
4228,0.28152502,180.83333,6.0833335,443.08334,7556.283
4229,0.27955964,181.10834,6.0833335,443.80832,7567.1167
4230,0.2745282,181.375,6.0833335,444.54166,7567.1167
4231,0.2745282,181.64166,6.0833335,445.275,7567.1167
4232,0.2745282,181.9,6.0833335,446.01666,7567.1167
4233,0.27578607,182.15,6.0833335,446.76666,7567.1167
4234,0.27704394,182.38333,6.0833335,447.53333,7577.95
4235,0.2764936,182.59166,6.0833335,448.325,7577.95
4236,0.2768081,182.81667,6.0833335,449.1,7607.183
4237,0.2749213,183.04167,6.0833335,449.875,7607.183
4238,0.2749213,183.275,6.0833335,450.64166,7619.2915
4239,0.27476406,183.49167,6.0833335,451.425,7619.2915
4240,0.27712253,183.725,6.0833335,452.19168,7651.7334
4241,0.27822316,183.95833,6.0833335,452.95834,7667.05
4242,0.2758647,184.19167,6.0833335,453.725,7667.05
4243,0.2758647,184.41667,6.0833335,454.5,7667.05
4244,0.2759433,184.65,6.0833335,455.26666,7683.3
4245,0.2741351,184.89166,6.0833335,456.025,7727.908
4246,0.27146217,185.13333,6.0833335,456.78333,7727.908
4247,0.27342758,185.4,6.0833335,457.51666,7767.442
4248,0.2720911,185.66667,6.0833335,458.25,7809.308
4249,0.27091187,185.925,6.0833335,458.99167,7809.308
4250,0.27429235,186.19167,6.0833335,459.725,7830.975
4251,0.2720911,186.46666,6.0833335,460.45,7846.2915
4252,0.27146217,186.74167,6.0833335,461.175,7846.2915
4253,0.27146217,187,6.0833335,461.91666,7846.2915
4254,0.27555025,187.28334,6.0833335,462.63333,7906.217
4255,0.2775942,187.575,6.0833335,463.34167,7933.6416
4256,0.27830178,187.88333,6.0833335,464.03333,7957.8584
4257,0.27790874,188.2,6.0833335,464.71667,7977.3916
4258,0.27759424,188.525,6.0833335,465.39166,7988.225
4259,0.27735838,188.85,6.0833335,466.06668,8007.7583
4260,0.2764936,189.16667,6.0833335,466.75,8007.7583
4261,0.27712256,189.50833,6.0833335,467.40833,8052.308
4262,0.27366346,189.83333,6.0833335,468.08334,8052.308
4263,0.27366346,190.15,6.0833335,468.76666,8052.308
4264,0.27366346,190.45833,6.0833335,469.45834,8052.308
4265,0.2738207,190.775,6.0833335,470.14166,8059.8916
4266,0.27374208,191.10834,6.0833335,470.80832,8081.775
4267,0.27209118,191.44167,6.0916667,471.46667,8081.775
4268,0.272327,191.775,6.1,472.125,8093.8833
4269,0.2716981,192.09166,6.108333,472.8,8093.8833
4270,0.2716981,192.4,6.116667,473.48334,8093.8833
4271,0.2716981,192.7,6.125,474.175,8093.8833
4272,0.2716981,193,6.133333,474.86667,8093.8833
4273,0.2716981,193.3,6.141667,475.55832,8093.8833
4274,0.27413517,193.61667,6.15,476.23334,8137.8833
4275,0.27240562,193.95833,6.1583333,476.88333,8202.509
4276,0.27279866,194.31667,6.1666665,477.51666,8241.85
4277,0.26847485,194.675,6.175,478.15,8241.85
4278,0.26918238,195.025,6.1833334,478.79166,8251.542
4279,0.26965407,195.39166,6.1916666,479.41666,8280.775
4280,0.26808172,195.75,6.2,480.05,8280.775
4281,0.26808172,196.11667,6.2083335,480.675,8295.025
4282,0.26855344,196.46666,6.2166667,481.31668,8295.025
4283,0.26949683,196.825,6.225,481.95,8321.175
4284,0.26894653,197.18333,6.233333,482.58334,8321.175
4285,0.26981127,197.55833,6.241667,483.2,8343.309
4286,0.26808172,197.925,6.258333,483.81668,8343.309
4287,0.27405652,198.28334,6.275,484.44168,8371.667
4288,0.273349,198.65834,6.2916665,485.05,8409.316
4289,0.27350622,199.03334,6.3083334,485.65833,8450.517
4290,0.27012575,199.39166,6.325,486.28333,8450.517
4291,0.2762578,199.75833,6.3416667,486.9,8465.833
4292,0.27743706,200.13333,6.358333,487.50833,8489.816
4293,0.27547163,200.50833,6.375,488.11667,8501.925
4294,0.27515715,200.89166,6.391667,488.71667,8512.759
4295,0.2742924,201.275,6.4083333,489.31668,8512.759
4296,0.2761792,201.64166,6.425,489.93332,8536.741
4297,0.2734276,202,6.4416666,490.55832,8556.275
4298,0.27240562,202.34166,6.4666667,491.19168,8556.275
4299,0.27240562,202.68333,6.491667,491.825,8568.384
4300,0.27161944,203.01666,6.516667,492.46667,8568.384
4301,0.27177668,203.35,6.5416665,493.10834,8584.634
4302,0.26933962,203.68333,6.5666666,493.75,8584.634
4303,0.26949686,204,6.5916667,494.40833,8606.967
4304,0.2698113,204.33333,6.616667,495.05,8636.533
4305,0.26682392,204.66667,6.641667,495.69168,8636.533
4306,0.26690254,205.00833,6.6666665,496.325,8648.642
4307,0.2671384,205.34166,6.6916666,496.96667,8648.642
4308,0.267217,205.675,6.7166667,497.60834,8668.408
4309,0.26265725,206.00833,6.741667,498.25,8668.408
4310,0.26312894,206.35,6.775,498.875,8711.741
4311,0.2600629,206.69167,6.8083334,499.5,8711.741
4312,0.2613994,207.03334,6.8416667,500.125,8711.741
4313,0.26171383,207.375,6.875,500.75,8711.741
4314,0.26171383,207.71666,6.9083333,501.375,8711.741
4315,0.26171383,208.05833,6.9416666,502,8711.741
4316,0.26179245,208.39166,6.975,502.63333,8723.85
4317,0.2625786,208.70833,7.008333,503.28333,8740.1
4318,0.2625786,209,7.0416665,503.95834,8740.1
4319,0.26328617,209.3,7.075,504.625,8750.934
4320,0.2620283,209.59166,7.108333,505.3,8750.934
4321,0.26289308,209.86667,7.141667,505.99167,8750.934
4322,0.2629717,210.14166,7.175,506.68332,8750.934
4323,0.2629717,210.41667,7.2083335,507.375,8772.6
4324,0.26265723,210.69167,7.241667,508.06668,8772.6
4325,0.26265723,210.95833,7.275,508.76666,8780.184
4326,0.26179245,211.225,7.3083334,509.46667,8780.184
4327,0.26179245,211.49167,7.3416667,510.16666,8814.434
4328,0.26077044,211.75833,7.383333,510.85834,8814.434
4329,0.26320755,212.01666,7.425,511.55832,8836.767
4330,0.26289308,212.25833,7.4666667,512.275,8836.767
4331,0.26367924,212.48334,7.508333,513.00836,8847.6
4332,0.26360062,212.70833,7.55,513.74164,8847.6
4333,0.26360062,212.925,7.5916667,514.48334,8847.6
4334,0.26360062,213.125,7.633333,515.24164,8847.6
4335,0.2639151,213.325,7.675,516,8863.85
4336,0.2629717,213.51666,7.7166667,516.76666,8863.85
4337,0.26407233,213.71666,7.758333,517.525,8879.167
4338,0.2639937,213.90834,7.8,518.2917,8896.292
4339,0.26477987,214.1,7.8333335,519.06665,8907.342
4340,0.26422957,214.3,7.866667,519.8333,8930.325
4341,0.2624214,214.49167,7.9,520.60834,8930.325
4342,0.26422957,214.69167,7.9333334,521.375,8947.45
4343,0.26344338,214.88333,7.9666667,522.15,8947.45
4344,0.26360062,215.08333,8,522.9167,8958.283
4345,0.2620283,215.275,8.033334,523.69165,8958.283
4346,0.26320755,215.45833,8.066667,524.475,8973.6
4347,0.26305035,215.64166,8.1,525.25836,8973.6
4348,0.2666667,215.825,8.125,526.05,8985.708
4349,0.26603776,216.00833,8.15,526.8417,8985.708
4350,0.26603776,216.175,8.175,527.65,8985.708
4351,0.26823896,216.35834,8.2,528.44165,9005.208
4352,0.2688679,216.53334,8.225,529.24164,9013.875
4353,0.27044022,216.725,8.25,530.025,9042.233
4354,0.26808172,216.91667,8.275,530.80835,9042.233
4355,0.2709119,217.125,8.3,531.575,9069.6
4356,0.270283,217.34166,8.316667,532.3417,9081.708
4357,0.26761007,217.56667,8.333333,533.1,9104.691
4358,0.27067608,217.78334,8.35,533.86664,9104.691
4359,0.2707547,217.99167,8.366667,534.64166,9104.691
4360,0.271305,218.20833,8.383333,535.4083,9120.009
4361,0.27350625,218.43333,8.4,536.1667,9150.375
4362,0.26902515,218.66667,8.416667,536.9167,9162.483
4363,0.26556602,218.9,8.433333,537.6667,9162.483
4364,0.26556602,219.14166,8.441667,538.4167,9184.816
4365,0.26485848,219.375,8.45,539.175,9184.816
4366,0.26485848,219.61667,8.458333,539.925,9200.134
4367,0.26525158,219.85834,8.466666,540.675,9212.241
4368,0.2659591,220.11667,8.475,541.4083,9229.059
4369,0.26525158,220.375,8.491667,542.13336,9253.275
4370,0.2707547,220.65,8.508333,542.8417,9277.491
4371,0.2708333,220.91667,8.525,543.55835,9277.491
4372,0.27185532,221.19167,8.541667,544.26666,9285.075
4373,0.27216977,221.46666,8.558333,544.975,9295.908
4374,0.27272013,221.75,8.575,545.675,9311.225
4375,0.27751574,222.04167,8.591666,546.36664,9326.542
4376,0.27869496,222.34166,8.608334,547.05,9337.85
4377,0.27775156,222.64166,8.616667,547.74164,9357.384
4378,0.27767295,222.94167,8.625,548.43335,9357.384
4379,0.27775156,223.24167,8.633333,549.125,9381.608
4380,0.27853772,223.54167,8.641666,549.81665,9391.6
4381,0.27806604,223.84166,8.65,550.50836,9406.917
4382,0.27751574,224.13333,8.658334,551.2083,9406.917
4383,0.2787736,224.45,8.666667,551.88336,9446.983
4384,0.27751574,224.75833,8.675,552.56665,9446.983
4385,0.28089622,225.08333,8.683333,553.23334,9479.425
4386,0.28011003,225.40834,8.691667,553.9,9490.733
4387,0.27861637,225.73334,8.7,554.56665,9490.733
4388,0.27861637,226.05,8.708333,555.24164,9490.733
4389,0.27971697,226.375,8.716666,555.9083,9506.05
4390,0.27971697,226.69167,8.725,556.5833,9506.05
4391,0.27971697,227.01666,8.733334,557.25,9516.884
4392,0.27971697,227.34166,8.741667,557.9167,9516.884
4393,0.28113207,227.65834,8.75,558.5917,9526.875
4394,0.28073898,227.96666,8.758333,559.275,9526.875
4395,0.28113207,228.26666,8.775,559.9583,9542.191
4396,0.27995282,228.56667,8.791667,560.64166,9542.191
4397,0.2812893,228.85834,8.808333,561.3333,9576.45
4398,0.28066036,229.14166,8.825,562.0333,9576.45
4399,0.28066036,229.41667,8.841666,562.74164,9576.45
4400,0.28066036,229.69167,8.858334,563.45,9576.45
4401,0.28066036,229.96666,8.875,564.1583,9576.45
4402,0.28073898,230.24167,8.891666,564.86664,9600.675
4403,0.28121072,230.50833,8.908334,565.5833,9615.991
4404,0.2794811,230.76666,8.925,566.30835,9615.991
4405,0.2794811,231.025,8.941667,567.0333,9615.991
4406,0.2794811,231.275,8.958333,567.76666,9615.991
4407,0.2816824,231.54167,8.975,568.48334,9644.35
4408,0.2787736,231.81667,8.983334,569.2,9668.566
4409,0.27657232,232.08333,8.991667,569.925,9668.566
4410,0.2769654,232.34166,9,570.6583,9688.1
4411,0.2754717,232.59166,9.008333,571.4,9696.767
4412,0.2731918,232.83333,9.016666,572.15,9711.017
4413,0.2731918,233.075,9.025,572.9,9711.017
4414,0.27405658,233.325,9.033334,573.64166,9733.958
4415,0.27350628,233.56667,9.05,574.38336,9733.958
4416,0.2735849,233.81667,9.066667,575.11664,9765.6
4417,0.2730346,234.06667,9.083333,575.85,9782.725
4418,0.27555034,234.31667,9.1,576.5833,9797.775
4419,0.2753931,234.56667,9.116667,577.31665,9809.884
4420,0.27468553,234.81667,9.133333,578.05,9809.884
4421,0.27665097,235.06667,9.15,578.7833,9824.934
4422,0.27625787,235.30833,9.166667,579.525,9824.934
4423,0.27979562,235.55,9.183333,580.26666,9837.042
4424,0.28144655,235.80833,9.191667,581,9863.191
4425,0.28183964,236.05833,9.2,581.74164,9901.392
4426,0.28042454,236.31667,9.208333,582.475,9912.225
4427,0.28058177,236.56667,9.216666,583.2167,9927.542
4428,0.280739,236.81667,9.225,583.9583,9947.075
4429,0.2808176,237.075,9.233334,584.69165,9966.608
4430,0.28278303,237.35,9.241667,585.4083,9992.759
4431,0.27940252,237.625,9.25,586.125,10009.884
4432,0.28238997,237.925,9.258333,586.81665,10049.967
4433,0.27594337,238.23334,9.266666,587.5,10085.033
4434,0.277044,238.55833,9.275,588.1667,10114.267
4435,0.27429244,238.875,9.283334,588.8417,10114.267
4436,0.27429244,239.19167,9.291667,589.51666,10114.267
4437,0.27594337,239.51666,9.3,590.18335,10133.767
4438,0.27531445,239.84166,9.308333,590.85,10133.767
4439,0.27562892,240.15834,9.316667,591.525,10133.767
4440,0.27610064,240.48334,9.325,592.19165,10145.875
4441,0.27602202,240.80833,9.333333,592.85834,10145.875
4442,0.27657232,241.13333,9.341666,593.525,10145.875
4443,0.2769654,241.46666,9.341666,594.19165,10161.191
4444,0.27720124,241.79167,9.341666,594.86664,10161.191
4445,0.2774371,242.125,9.341666,595.5333,10190.517
4446,0.27484274,242.45833,9.341666,596.2,10190.517
4447,0.27484274,242.79167,9.341666,596.86664,10190.517
4448,0.2769654,243.13333,9.341666,597.525,10201.35
4449,0.277044,243.46666,9.341666,598.19165,10213.458
4450,0.27877358,243.8,9.341666,598.85834,10245.025
4451,0.27838048,244.15,9.341666,599.50836,10274.259
4452,0.273349,244.5,9.341666,600.1583,10295.925
4453,0.2687893,244.84166,9.341666,600.81665,10295.925
4454,0.2687893,245.175,9.341666,601.48334,10295.925
4455,0.26926097,245.525,9.341666,602.13336,10329.3
4456,0.2673742,245.85834,9.341666,602.8,10329.3
4457,0.2673742,246.19167,9.341666,603.4667,10329.3
4458,0.2685534,246.525,9.341666,604.13336,10371.167
4459,0.2665094,246.85834,9.341666,604.8,10388.292
4460,0.26674527,247.19167,9.341666,605.4667,10400.4
4461,0.26643082,247.51666,9.341666,606.14166,10400.4
4462,0.26643082,247.84166,9.341666,606.81665,10400.4
4463,0.26761004,248.16667,9.341666,607.49164,10412.509
4464,0.2662736,248.49167,9.341666,608.1667,10412.509
4465,0.26721698,248.80833,9.35,608.8417,10412.509
4466,0.26721698,249.10834,9.358334,609.5333,10412.509
4467,0.26721698,249.39166,9.366667,610.24164,10412.509
4468,0.26721698,249.66667,9.375,610.9583,10412.509
