ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
19319,0.27738217,4383.037,535.4383,10802.524,183305.95
19320,0.28197223,4383.315,535.46295,10803.223,183338.73
19321,0.28173476,4383.6235,535.4877,10803.889,183385.31
19322,0.28038943,4383.926,535.5123,10804.562,183394.27
19323,0.28292188,4384.247,535.53705,10805.216,183429.48
19324,0.27864838,4384.568,535.5679,10805.864,183429.48
19325,0.28038943,4384.8887,535.5926,10806.519,183445.88
19326,0.2788858,4385.21,535.6173,10807.173,183454.84
19327,0.28038943,4385.531,535.64197,10807.827,183511.2
19328,0.2752454,4385.8457,535.6667,10808.487,183511.2
19329,0.27674904,4386.179,535.6852,10809.136,183560.1
19330,0.27492884,4386.512,535.7037,10809.784,183572.77
19331,0.27484968,4386.852,535.7222,10810.426,183583.33
19332,0.27453312,4387.1914,535.7407,10811.068,183583.33
19333,0.27453312,4387.531,535.7593,10811.71,183583.33
19334,0.27540365,4387.8765,535.7778,10812.346,183594.69
19335,0.27556193,4388.222,535.7963,10812.981,183594.69
19336,0.27714473,4388.5615,535.8148,10813.623,183594.69
19337,0.2789649,4388.9136,535.8333,10814.253,183626.13
19338,0.27635333,4389.278,535.85187,10814.87,183654.22
19339,0.27484968,4389.6357,535.87036,10815.494,183654.22
19340,0.27484968,4389.988,535.8889,10816.123,183654.22
19341,0.27492884,4390.3394,535.9074,10816.753,183665.56
19342,0.2750871,4390.6914,535.9259,10817.383,183680.03
19343,0.27358347,4391.043,535.94446,10818.013,183691.38
19344,0.2736626,4391.3887,535.96295,10818.648,183700.34
19345,0.27334604,4391.7344,535.9815,10819.284,183718.3
19346,0.27192155,4392.0864,536,10819.914,183743.67
19347,0.27192155,4392.4385,536.0185,10820.543,183743.67
19348,0.2731878,4392.79,536.03705,10821.173,183754.22
19349,0.27310863,4393.1235,536.05554,10821.821,183754.22
19350,0.27310863,4393.457,536.0741,10822.469,183754.22
19351,0.27310863,4393.784,536.0926,10823.123,183754.22
19352,0.27310863,4394.105,536.1111,10823.784,183754.22
19353,0.27334604,4394.4136,536.12964,10824.457,183763.19
19354,0.27207983,4394.7036,536.1543,10825.142,183763.19
19355,0.27207983,4394.988,536.179,10825.833,183763.19
19356,0.27334604,4395.2656,536.2037,10826.531,183775.88
19357,0.27271292,4395.537,536.2407,10827.223,183775.88
19358,0.27271292,4395.8086,536.2778,10827.914,183775.88
19359,0.27390003,4396.093,536.3148,10828.593,183796.2
19360,0.27429572,4396.383,536.35187,10829.266,183813.19
19361,0.27421656,4396.6606,536.3889,10829.95,183813.19
19362,0.2754828,4396.9443,536.4259,10830.63,183863.28
19363,0.27057618,4397.2036,536.46295,10831.333,183875.53
19364,0.27113014,4397.463,536.5,10832.037,183887.56
19365,0.27176324,4397.71,536.53705,10832.753,183895.58
19366,0.27136755,4397.957,536.5741,10833.469,183895.58
19367,0.27160496,4398.1978,536.6111,10834.191,183903.61
19368,0.27105102,4398.432,536.64813,10834.92,183903.61
19369,0.27105102,4398.642,536.6852,10835.673,183903.61
19370,0.27318773,4398.858,536.71606,10836.426,183912.56
19371,0.27247548,4399.0493,536.7469,10837.204,183912.56
19372,0.27619502,4399.253,536.7778,10837.969,183962
19373,0.27761954,4399.457,536.80865,10838.734,183973.33
19374,0.2757202,4399.6606,536.8395,10839.5,183973.33
19375,0.2759576,4399.8706,536.87036,10840.259,183982.33
19376,0.27524537,4400.074,536.9074,10841.019,183982.33
19377,0.27524537,4400.278,536.94446,10841.777,183982.33
19378,0.2775404,4400.4937,536.9815,10842.524,184002.63
19379,0.27603677,4400.6978,537.0185,10843.284,184014.64
19380,0.27785698,4400.907,537.0494,10844.043,184049.11
19381,0.27413744,4401.117,537.08026,10844.803,184049.11
19382,0.2746914,4401.327,537.1111,10845.562,184049.11
19383,0.27643242,4401.5493,537.14197,10846.309,184084.34
19384,0.27484965,4401.7656,537.179,10847.056,184084.34
19385,0.27627414,4401.9814,537.2099,10847.809,184093.31
19386,0.27943972,4402.2036,537.23456,10848.562,184126.86
19387,0.2785692,4402.4136,537.2593,10849.327,184126.86
19388,0.279598,4402.6235,537.28394,10850.093,184143.4
19389,0.2793606,4402.8394,537.3025,10850.858,184154.73
19390,0.2799937,4403.0557,537.321,10851.623,184163.7
19391,0.27951884,4403.2715,537.3395,10852.389,184163.7
19392,0.27967715,4403.488,537.35803,10853.154,184163.7
19393,0.2803894,4403.716,537.3765,10853.907,184180.72
19394,0.2799146,4403.957,537.3951,10854.648,184201.4
19395,0.2779361,4404.1978,537.4136,10855.389,184212.77
19396,0.2774613,4404.4385,537.4321,10856.13,184212.77
19397,0.27754042,4404.685,537.4506,10856.864,184219.19
19398,0.27777782,4404.9385,537.4691,10857.593,184243.88
19399,0.2761159,4405.1914,537.4877,10858.321,184243.88
19400,0.2771447,4405.4507,537.50616,10859.043,184251.9
19401,0.27666986,4405.7036,537.5247,10859.771,184257.53
19402,0.2757202,4405.9507,537.5432,10860.506,184272
19403,0.27421656,4406.216,537.5617,10861.223,184303.23
19404,0.27342516,4406.488,537.58026,10861.932,184350.42
19405,0.271051,4406.753,537.59875,10862.648,184350.42
19406,0.271051,4407.0186,537.6173,10863.364,184356.25
19407,0.27152583,4407.29,537.6358,10864.074,184374.84
19408,0.2735043,4407.574,537.6543,10864.771,184394.22
19409,0.2731877,4407.852,537.67285,10865.476,184394.22
19410,0.27366254,4408.142,537.69135,10866.167,184417.66
19411,0.27057612,4408.432,537.7099,10866.858,184417.66
19412,0.27057612,4408.716,537.7284,10867.556,184417.66
19413,0.27057612,4409,537.7469,10868.253,184417.66
19414,0.27065527,4409.284,537.7716,10868.944,184455.92
19415,0.2697056,4409.5615,537.7963,10869.642,184455.92
19416,0.2697056,4409.8394,537.821,10870.34,184455.92
19417,0.27105096,4410.1235,537.85187,10871.024,184468.14
19418,0.27168405,4410.432,537.8827,10871.686,184502.14
19419,0.26638174,4410.747,537.9136,10872.34,184513.48
19420,0.2645616,4411.0557,537.94446,10873,184521.5
19421,0.2645616,4411.3643,537.9753,10873.66,184530.5
19422,0.2675688,4411.685,538.00616,10874.309,184596.8
19423,0.26519465,4412.0063,538.03705,10874.957,184596.8
19424,0.26685658,4412.3394,538.0679,10875.593,184624.86
19425,0.2664609,4412.6543,538.09875,10876.247,184624.86
19426,0.26764795,4412.975,538.12964,10876.8955,184632.05
19427,0.26701483,4413.29,538.1605,10877.55,184632.05
19428,0.26907244,4413.5986,538.19135,10878.21,184641.02
19429,0.26946816,4413.9136,538.2284,10878.858,184650
19430,0.27018043,4414.2285,538.2593,10879.513,184661.36
19431,0.26812282,4414.537,538.2901,10880.173,184661.36
19432,0.27168402,4414.852,538.32715,10880.821,184678.52
19433,0.27334595,4415.185,538.3642,10881.45,184705.45
19434,0.2732668,4415.531,538.40125,10882.068,184726.47
19435,0.27168402,4415.8765,538.4383,10882.686,184744.42
19436,0.26867676,4416.21,538.4815,10883.309,184744.42
19437,0.269389,4416.543,538.5247,10883.932,184760.97
19438,0.26986384,4416.883,538.5679,10884.55,184777.5
19439,0.2695473,4417.216,538.6111,10885.173,184777.5
19440,0.27176318,4417.5493,538.64813,10885.803,184797.63
19441,0.26899332,4417.883,538.6852,10886.432,184797.63
19442,0.27223802,4418.21,538.7222,10887.068,184797.63
19443,0.27310854,4418.537,538.7593,10887.704,184808.8
19444,0.27287114,4418.858,538.8025,10888.34,184808.8
19445,0.2746913,4419.179,538.8395,10888.981,184837.19
19446,0.27382082,4419.488,538.87036,10889.642,184872.67
19447,0.27152577,4419.7964,538.90125,10890.303,184872.67
19448,0.27192146,4420.0986,538.9321,10890.969,184872.67
19449,0.27215886,4420.4014,538.9568,10891.642,184895.36
19450,0.27144662,4420.6914,538.9815,10892.327,184895.36
19451,0.2720006,4420.988,539.00616,10893.006,184904.33
19452,0.27413735,4421.278,539.0309,10893.691,184917.02
19453,0.2742165,4421.574,539.05554,10894.37,184925.03
19454,0.27635324,4421.883,539.08026,10895.037,184947.73
19455,0.2746122,4422.1978,539.1049,10895.697,184959.06
19456,0.27595755,4422.4937,539.12964,10896.377,184959.06
19457,0.27595755,4422.79,539.1543,10897.056,184959.06
19458,0.27595755,4423.0864,539.179,10897.734,184959.06
19459,0.27595755,4423.3706,539.2037,10898.426,184959.06
19460,0.27856913,4423.648,539.2284,10899.123,184990.72
19461,0.2746122,4423.926,539.2531,10899.821,184998.73
19462,0.2752453,4424.21,539.2778,10900.513,185022.17
19463,0.2723963,4424.5,539.3025,10901.197,185044.86
19464,0.27073437,4424.7656,539.32715,10901.907,185052.89
19465,0.27128837,4425.043,539.35187,10902.6045,185076.47
19466,0.27358338,4425.315,539.3765,10903.309,185089.16
19467,0.27310857,4425.5864,539.40125,10904.013,185089.16
19468,0.2731877,4425.858,539.4321,10904.71,185100.52
19469,0.27358338,4426.1294,539.46295,10905.407,185100.52
19470,0.27374166,4426.395,539.49384,10906.111,185100.52
19471,0.27405822,4426.6606,539.5247,10906.814,185114.98
19472,0.2762741,4426.926,539.55554,10907.519,185127.67
19473,0.27635327,4427.1978,539.5864,10908.216,185140.34
19474,0.27572015,4427.457,539.6173,10908.926,185140.34
19475,0.27572015,4427.7036,539.64813,10909.648,185149.31
19476,0.27508703,4427.9507,539.679,10910.37,185170.03
19477,0.27279198,4428.1978,539.71606,10911.086,185187.67
19478,0.270497,4428.4443,539.7531,10911.803,185187.67
19479,0.27223805,4428.6914,539.7901,10912.519,185199.03
19480,0.27263367,4428.9385,539.82715,10913.234,185207.06
19481,0.27271283,4429.185,539.8642,10913.95,185207.06
19482,0.27666974,4429.4443,539.90125,10914.654,185265.23
19483,0.27421647,4429.71,539.9383,10915.352,185277.48
19484,0.2746913,4429.9814,539.9753,10916.043,185289.5
19485,0.27461216,4430.253,540.0123,10916.734,185298.47
19486,0.27318767,4430.525,540.0494,10917.426,185298.47
19487,0.27484956,4430.79,540.0864,10918.123,185317.58
19488,0.27239627,4431.037,540.1235,10918.84,185317.58
19489,0.2731085,4431.29,540.1605,10919.55,185333.63
19490,0.272238,4431.5557,540.19135,10920.253,185349.03
19491,0.27176315,4431.821,540.2222,10920.957,185373.11
19492,0.27073437,4432.0864,540.2531,10921.66,185373.11
19493,0.2723963,4432.3643,540.28394,10922.352,185409.48
19494,0.2720006,4432.6357,540.3148,10923.05,185409.48
19495,0.2721589,4432.907,540.3457,10923.747,185418.44
19496,0.27255458,4433.173,540.3827,10924.444,185432.9
19497,0.27247545,4433.4385,540.41974,10925.142,185443.45
19498,0.27350426,4433.716,540.4568,10925.827,185458.05
19499,0.2712092,4434,540.49384,10926.506,185474.1
19500,0.2709718,4434.3022,540.5247,10927.173,185519.61
19501,0.27168402,4434.6294,540.55554,10927.814,185551.7
19502,0.27200055,4434.9385,540.5864,10928.476,185551.7
19503,0.2720797,4435.247,540.6173,10929.136,185567.75
19504,0.27144662,4435.543,540.6543,10929.803,185567.75
19505,0.2728711,4435.8394,540.6852,10930.476,185584.13
19506,0.2709718,4436.1294,540.7222,10931.148,185584.13
19507,0.27492872,4436.42,540.7593,10931.821,185608.14
19508,0.27516615,4436.71,540.8025,10932.487,185617.11
19509,0.27405822,4437.012,540.8395,10933.148,185645.02
19510,0.2734251,4437.3086,540.8827,10933.809,185645.02
19511,0.2734251,4437.6113,540.9259,10934.463,185655.56
19512,0.27231717,4437.9136,540.9691,10935.117,185655.56
19513,0.27247542,4438.216,541.0123,10935.771,185664.52
19514,0.27310854,4438.525,541.05554,10936.42,185683.9
19515,0.27113006,4438.827,541.09875,10937.074,185683.9
19516,0.27113006,4439.1294,541.14197,10937.729,185683.9
19517,0.27144662,4439.432,541.1852,10938.383,185692.89
19518,0.27018037,4439.7344,541.2284,10939.037,185716.97
19519,0.26614428,4440.025,541.2716,10939.704,185716.97
19520,0.26614428,4440.315,541.3148,10940.37,185716.97
19521,0.26614428,4440.605,541.35803,10941.037,185724.98
19522,0.2686767,4440.895,541.40125,10941.704,185739.45
19523,0.26685652,4441.1914,541.44446,10942.364,185746.63
19524,0.26559028,4441.463,541.4877,10943.05,185746.63
19525,0.26590684,4441.7407,541.5247,10943.734,185764.56
19526,0.265986,4442.0186,541.5617,10944.42,185782.5
19527,0.26606515,4442.29,541.59875,10945.111,185782.5
19528,0.2667774,4442.5615,541.6358,10945.803,185782.5
19529,0.26693568,4442.821,541.67285,10946.506,185782.5
19530,0.26693568,4443.08,541.7099,10947.21,185782.5
19531,0.26693568,4443.3335,541.7469,10947.92,185782.5
19532,0.26693568,4443.574,541.78394,10948.642,185782.5
19533,0.26764795,4443.8086,541.821,10949.37,185791.45
19534,0.26654,4444.0493,541.85803,10950.093,185808
19535,0.26598603,4444.2715,541.8951,10950.833,185808
19536,0.26764798,4444.5063,541.9321,10951.562,185829.06
19537,0.26440325,4444.7344,541.9815,10952.284,185829.06
19538,0.26440325,4444.957,542.0309,10953.013,185829.06
19539,0.26464066,4445.173,542.08026,10953.747,185829.06
19540,0.2647198,4445.3765,542.12964,10954.494,185829.06
19541,0.2647198,4445.574,542.179,10955.247,185829.06
19542,0.26772708,4445.8022,542.2222,10955.976,185929.58
19543,0.26321617,4446.025,542.2593,10956.716,185965.66
19544,0.26210824,4446.2593,542.2963,10957.444,185989.03
19545,0.26155424,4446.4937,542.3333,10958.173,185997.06
19546,0.26171252,4446.7344,542.37036,10958.8955,186004.22
19547,0.26139596,4446.963,542.4074,10959.63,186004.22
19548,0.26187077,4447.1914,542.44446,10960.364,186004.22
19549,0.2645615,4447.42,542.4815,10961.099,186022.17
19550,0.2645615,4447.6543,542.5123,10961.833,186039.92
19551,0.26345357,4447.883,542.5432,10962.574,186052.63
19552,0.26487806,4448.1235,542.5741,10963.303,186082.33
19553,0.26669827,4448.3643,542.6049,10964.031,186093.67
19554,0.2663817,4448.6235,542.6358,10964.741,186119.56
19555,0.26511547,4448.883,542.6667,10965.45,186130.9
19556,0.26511547,4449.1294,542.6975,10966.173,186130.9
19557,0.26511547,4449.3765,542.7284,10966.8955,186130.9
19558,0.26709396,4449.6294,542.7593,10967.611,186138.94
19559,0.2671731,4449.8887,542.7901,10968.321,186163.95
19560,0.26780623,4450.1543,542.8148,10969.031,186194.56
19561,0.26654,4450.432,542.8395,10969.729,186210.63
19562,0.26685652,4450.71,542.8642,10970.426,186210.63
19563,0.26836017,4450.9937,542.8889,10971.117,186233.14
19564,0.2663817,4451.2715,542.91974,10971.809,186233.14
19565,0.26701483,4451.568,542.94446,10972.487,186270.6
19566,0.26566947,4451.8643,542.9691,10973.167,186270.6
19567,0.2657486,4452.148,542.99384,10973.858,186270.6
19568,0.26796448,4452.426,543.0185,10974.556,186270.6
19569,0.2680436,4452.716,543.03705,10975.247,186299.86
19570,0.26978466,4453.0186,543.05554,10975.926,186314.47
19571,0.26954722,4453.321,543.0741,10976.6045,186314.47
19572,0.26954722,4453.6235,543.0926,10977.284,186314.47
19573,0.27025947,4453.9385,543.1111,10977.95,186330.52
19574,0.2708926,4454.278,543.12964,10978.593,186373.92
19575,0.2649572,4454.6113,543.14813,10979.241,186373.92
19576,0.26701483,4454.9385,543.1667,10979.8955,186373.92
19577,0.26717308,4455.2715,543.1852,10980.543,186382.89
19578,0.26772708,4455.5986,543.2037,10981.197,186398.94
19579,0.26764792,4455.932,543.2222,10981.846,186414.98
19580,0.2667774,4456.2656,543.2407,10982.494,186414.98
19581,0.2682019,4456.617,543.2593,10983.123,186437.61
19582,0.26859757,4456.9814,543.2778,10983.741,186461.03
19583,0.26867676,4457.3643,543.3025,10984.333,186484.81
19584,0.2672522,4457.722,543.32715,10984.95,186521.23
19585,0.26606512,4458.068,543.35187,10985.58,186533.48
19586,0.26630256,4458.4014,543.3765,10986.223,186533.48
19587,0.2684393,4458.7344,543.40125,10986.864,186542.44
19588,0.27120915,4459.074,543.4259,10987.5,186561.83
19589,0.2707343,4459.4136,543.4506,10988.136,186561.83
19590,0.27120915,4459.7593,543.4753,10988.766,186570.8
19591,0.26875585,4460.093,543.5,10989.407,186570.8
19592,0.26875585,4460.4136,543.5247,10990.062,186570.8
19593,0.268835,4460.7407,543.5494,10990.71,186595.36
19594,0.26685652,4461.0557,543.58026,10991.364,186595.36
19595,0.2682019,4461.3765,543.6111,10992.013,186623.44
19596,0.2642449,4461.679,543.64197,10992.679,186623.44
19597,0.2642449,4461.975,543.679,10993.346,186623.44
19598,0.26464063,4462.278,543.71606,10994.006,186631.45
19599,0.26432407,4462.5986,543.7531,10994.648,186662.33
19600,0.26226646,4462.92,543.7901,10995.29,186671.31
19601,0.26226646,4463.2285,543.82715,10995.944,186671.31
19602,0.26226646,4463.525,543.8642,10996.611,186682.64
19603,0.26210818,4463.815,543.8951,10997.29,186693.19
19604,0.26202905,4464.1113,543.9259,10997.963,186705.2
19605,0.26471978,4464.4014,543.9568,10998.642,186714.17
19606,0.26384923,4464.6914,543.9877,10999.321,186714.17
19607,0.26384923,4464.957,544.0185,11000.024,186714.17
19608,0.26630253,4465.2285,544.0494,11000.723,186723.14
19609,0.2664608,4465.5063,544.08026,11001.414,186733.06
19610,0.2663817,4465.7964,544.1049,11002.099,186751.02
19611,0.2637701,4466.074,544.12964,11002.796,186751.02
19612,0.26606512,4466.3457,544.1605,11003.494,186765.48
19613,0.26653996,4466.6235,544.19135,11004.186,186776.81
19614,0.26653996,4466.9014,544.2222,11004.877,186776.81
19615,0.2666982,4467.179,544.2531,11005.568,186793.8
19616,0.26527375,4467.432,544.2901,11006.277,186793.8
19617,0.26535287,4467.685,544.32715,11006.987,186793.8
19618,0.265986,4467.957,544.3642,11007.679,186825.28
19619,0.26400754,4468.2285,544.40125,11008.37,186841.33
19620,0.2662234,4468.5063,544.4321,11009.062,186861.45
19621,0.26432413,4468.784,544.46295,11009.753,186874.14
19622,0.26606518,4469.0615,544.49384,11010.444,186874.14
19623,0.26646087,4469.321,544.5247,11011.154,186874.14
19624,0.26646087,4469.568,544.5617,11011.87,186874.14
19625,0.2683602,4469.815,544.5926,11012.593,186902.56
19626,0.2678854,4470.043,544.6235,11013.333,186914.63
19627,0.26978472,4470.2715,544.6543,11014.074,186927.28
19628,0.27144662,4470.512,544.6852,11014.803,186948.97
19629,0.2716049,4470.7593,544.7099,11015.531,186971.66
19630,0.27113006,4471,544.73456,11016.266,186977.27
19631,0.27089265,4471.2407,544.7593,11017,186977.27
19632,0.27437475,4471.4814,544.78394,11017.734,186989.92
19633,0.2748496,4471.7344,544.80865,11018.457,187006.94
19634,0.27421647,4471.9937,544.8333,11019.173,187018.27
19635,0.2746122,4472.247,544.85803,11019.8955,187029.63
19636,0.27524528,4472.5,544.8827,11020.617,187029.63
19637,0.27524528,4472.7407,544.9074,11021.352,187029.63
19638,0.27619496,4473,544.9321,11022.068,187072.69
19639,0.27358335,4473.278,544.9568,11022.766,187100.08
19640,0.27128834,4473.5615,544.9815,11023.457,187121.8
19641,0.26994297,4473.8457,545.00616,11024.148,187150.14
19642,0.268835,4474.1294,545.0309,11024.84,187164.63
19643,0.2691516,4474.426,545.05554,11025.519,187183.14
19644,0.2712092,4474.7285,545.08026,11026.191,187202.25
19645,0.27405822,4475.043,545.1111,11026.846,187237.03
19646,0.27350426,4475.352,545.14197,11027.506,187237.03
19647,0.27382082,4475.6606,545.17285,11028.167,187253.1
19648,0.27429563,4475.975,545.2099,11028.814,187264.42
19649,0.27397907,4476.29,545.2469,11029.463,187264.42
19650,0.27429563,4476.5986,545.28394,11030.117,187264.42
19651,0.27429563,4476.9014,545.321,11030.777,187264.42
19652,0.27437475,4477.1914,545.35803,11031.45,187264.42
19653,0.27437475,4477.4814,545.3951,11032.123,187264.42
19654,0.2744539,4477.7715,545.4321,11032.796,187278.89
19655,0.27374163,4478.068,545.4691,11033.463,187320.3
19656,0.2708135,4478.3706,545.50616,11034.123,187328.67
19657,0.2718423,4478.6665,545.5494,11034.784,187337.63
19658,0.27136746,4478.969,545.5926,11035.438,187346.6
19659,0.2705761,4479.278,545.6358,11036.086,187357.92
19660,0.268835,4479.568,545.679,11036.753,187357.92
19661,0.268835,4479.852,545.7222,11037.426,187357.92
19662,0.27097178,4480.1357,545.76544,11038.099,187376.3
19663,0.2683602,4480.4136,545.80865,11038.777,187376.3
19664,0.2683602,4480.6914,545.85187,11039.457,187376.3
19665,0.2685976,4480.975,545.8951,11040.13,187383.67
19666,0.2689933,4481.2656,545.9383,11040.796,187390.86
19667,0.27168402,4481.5557,545.9815,11041.463,187418
19668,0.26748967,4481.8394,546.0247,11042.136,187418
19669,0.2696264,4482.1235,546.0741,11042.803,187434.05
19670,0.2682019,4482.4014,546.1173,11043.481,187443.02
19671,0.26875585,4482.673,546.1605,11044.167,187451.03
19672,0.26851842,4482.9385,546.2037,11044.858,187451.03
19673,0.2686767,4483.21,546.2469,11045.543,187456.67
19674,0.26788533,4483.475,546.2901,11046.234,187456.67
19675,0.26796448,4483.7344,546.3333,11046.932,187465.63
19676,0.26836017,4484,546.3827,11047.617,187489.06
19677,0.26796448,4484.2593,546.4321,11048.309,187489.06
19678,0.26899326,4484.525,546.4815,11048.994,187497.1
19679,0.26796448,4484.79,546.5309,11049.679,187497.1
19680,0.26915154,4485.0493,546.5741,11050.377,187517.2
19681,0.26851842,4485.315,546.6173,11051.068,187549.31
19682,0.26764792,4485.568,546.6605,11051.771,187549.31
19683,0.268835,4485.821,546.7037,11052.476,187589.73
19684,0.26685652,4486.068,546.7531,11053.179,187589.73
19685,0.26772708,4486.315,546.7963,11053.889,187611.38
19686,0.2663817,4486.5493,546.8395,11054.611,187611.38
19687,0.26812276,4486.7715,546.8827,11055.346,187622.72
19688,0.26899326,4487.0063,546.91974,11056.074,187650.63
19689,0.2684393,4487.2407,546.9506,11056.809,187667.16
19690,0.26804364,4487.475,546.9815,11057.543,187679.86
19691,0.26725224,4487.71,547.0123,11058.277,187679.86
19692,0.26741052,4487.9443,547.0432,11059.013,187679.86
19693,0.26772708,4488.185,547.0741,11059.741,187691.19
19694,0.26725224,4488.426,547.1049,11060.469,187691.19
19695,0.26733136,4488.6665,547.1358,11061.197,187691.19
19696,0.26836017,4488.907,547.1667,11061.926,187716.56
19697,0.2690724,4489.148,547.1975,11062.654,187737.56
19698,0.2682019,4489.3887,547.2284,11063.383,187749.61
19699,0.26669824,4489.6294,547.2593,11064.111,187766.14
19700,0.26630256,4489.8643,547.2901,11064.846,187766.14
19701,0.26630256,4490.0986,547.321,11065.58,187774.17
19702,0.265986,4490.3394,547.35187,11066.309,187788.64
19703,0.26519462,4490.58,547.3827,11067.037,187788.64
19704,0.27200058,4490.8335,547.4136,11067.753,187820.42
19705,0.27168402,4491.1113,547.4383,11068.45,187863.31
19706,0.26796448,4491.3887,547.46295,11069.148,187863.31
19707,0.2684393,4491.6665,547.4877,11069.846,187876
19708,0.2692307,4491.9507,547.5123,11070.537,187896.3
19709,0.2690724,4492.216,547.53705,11071.247,187896.3
19710,0.26915154,4492.4814,547.5617,11071.957,187896.3
19711,0.27033865,4492.747,547.5864,11072.667,187904.33
19712,0.26978466,4493.0063,547.6111,11073.383,187904.33
19713,0.26978466,4493.2593,547.6358,11074.1045,187904.33
19714,0.2698638,4493.5186,547.6605,11074.821,187917.02
19715,0.26970553,4493.79,547.6852,11075.524,187948.67
19716,0.26733136,4494.074,547.7099,11076.216,187969.36
19717,0.26923072,4494.352,547.7469,11076.901,187969.36
19718,0.27073437,4494.6235,547.78394,11077.593,187978.33
19719,0.27105096,4494.907,547.821,11078.271,188004.13
19720,0.2707344,4495.1978,547.85803,11078.944,188027.58
19721,0.26930988,4495.488,547.8951,11079.617,188027.58
19722,0.27263367,4495.8022,547.9321,11080.266,188104.8
19723,0.27010125,4496.1113,547.9691,11080.92,188140.67
19724,0.27057606,4496.426,548.00616,11081.568,188146.3
19725,0.27168402,4496.722,548.0432,11082.234,188146.3
19726,0.27176315,4497.0186,548.08026,11082.901,188146.3
19727,0.27176315,4497.3086,548.1173,11083.574,188154.33
19728,0.2715257,4497.605,548.1543,11084.241,188163.28
19729,0.27231708,4497.9014,548.19135,11084.907,188172.25
19730,0.27263367,4498.1914,548.2222,11085.586,188183.58
19731,0.272238,4498.488,548.2531,11086.259,188196.05
19732,0.2715257,4498.784,548.28394,11086.932,188212.1
19733,0.2731085,4499.0864,548.3148,11087.599,188223.45
19734,0.27192143,4499.3887,548.3457,11088.266,188223.45
19735,0.27271283,4499.6914,548.3765,11088.932,188239.5
19736,0.2726337,4500.0063,548.4136,11089.58,188255.56
19737,0.27389994,4500.327,548.4506,11090.223,188272.1
19738,0.27461222,4500.648,548.4877,11090.864,188280.13
19739,0.27389994,4500.957,548.5247,11091.519,188280.13
19740,0.2757993,4501.278,548.55554,11092.167,188308.64
19741,0.2729503,4501.5986,548.5864,11092.814,188316.67
19742,0.27461222,4501.926,548.6173,11093.457,188325.63
19743,0.27492878,4502.253,548.64813,11094.099,188336.8
19744,0.27310857,4502.574,548.6852,11094.741,188336.8
19745,0.27469134,4502.907,548.71606,11095.377,188353.16
19746,0.27374166,4503.216,548.7469,11096.037,188353.16
19747,0.27374166,4503.5,548.78394,11096.716,188353.16
19748,0.27492875,4503.8022,548.821,11097.377,188387.63
19749,0.2737417,4504.1113,548.85187,11098.037,188410.33
19750,0.2725546,4504.4136,548.8765,11098.71,188424.8
19751,0.27144665,4504.716,548.90125,11099.383,188424.8
19752,0.27152583,4505.025,548.9259,11100.05,188432.81
19753,0.269943,4505.3335,548.9506,11100.716,188441.78
19754,0.2738999,4505.6606,548.9753,11101.364,188473.44
19755,0.2704178,4505.988,549,11102.013,188473.44
19756,0.270497,4506.3086,549.0247,11102.667,188473.44
19757,0.270497,4506.6113,549.0494,11103.34,188473.44
19758,0.27120924,4506.9136,549.0741,11104.013,188495.4
19759,0.2707344,4507.2344,549.09875,11104.667,188522.14
19760,0.26717314,4507.5493,549.1235,11105.327,188522.14
19761,0.26733142,4507.858,549.14813,11105.994,188527.75
19762,0.2666983,4508.1543,549.17285,11106.673,188527.75
19763,0.26820195,4508.469,549.1975,11107.333,188561.7
19764,0.2670149,4508.778,549.2222,11108,188609.02
19765,0.2658278,4509.074,549.2469,11108.679,188617.19
19766,0.2654321,4509.3706,549.2716,11109.358,188624.38
19767,0.26654002,4509.6665,549.2963,11110.037,188624.38
19768,0.2680437,4509.975,549.321,11110.704,188643.73
19769,0.2677271,4510.278,549.3457,11111.377,188643.73
19770,0.2677271,4510.574,549.37036,11112.056,188643.73
19771,0.26780626,4510.8643,549.3951,11112.741,188643.73
19772,0.2687559,4511.1543,549.41974,11113.426,188658.2
19773,0.26986387,4511.4443,549.44446,11114.111,188675.19
19774,0.2668566,4511.7285,549.4753,11114.796,188675.19
19775,0.26693574,4512.0186,549.50616,11115.476,188699.92
19776,0.26709402,4512.321,549.53705,11116.142,188718.25
19777,0.26456162,4512.617,549.5741,11116.809,188718.25
19778,0.26487815,4512.907,549.6111,11117.481,188726.27
19779,0.26400763,4513.1914,549.64813,11118.16,188726.27
19780,0.26400763,4513.469,549.6852,11118.846,188726.27
19781,0.26400763,4513.747,549.7222,11119.531,188726.27
19782,0.26551127,4514.0186,549.7593,11120.223,188750.3
19783,0.26479906,4514.29,549.8025,11120.907,188762.98
19784,0.26503646,4514.5615,549.8457,11121.593,188768.63
19785,0.2651947,4514.8335,549.8889,11122.277,188776.03
19786,0.2651156,4515.105,549.9321,11122.963,188776.03
19787,0.26772717,4515.3706,549.9753,11123.654,188788.05
19788,0.26685664,4515.6357,550.0185,11124.346,188788.05
19789,0.2671732,4515.907,550.0617,11125.031,188802.52
19790,0.26986393,4516.173,550.09875,11125.729,188820.44
19791,0.26875597,4516.432,550.1358,11126.432,188829.4
19792,0.2730295,4516.71,550.179,11127.111,188891.92
19793,0.2717633,4516.9937,550.2222,11127.784,188903.27
