ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
4069,0.25695324,135.19643,5.830357,329.9732,5662.7856
4070,0.25695324,135.49107,5.857143,330.6518,5662.7856
4071,0.2601928,135.79465,5.883929,331.32144,5681.134
4072,0.2577434,136.08928,5.910714,332,5681.134
4073,0.2590076,136.39285,5.9375,332.66965,5693.25
4074,0.2577434,136.71428,5.964286,333.32144,5712.982
4075,0.25734833,137.02678,5.991071,333.98215,5725.9556
4076,0.25466183,137.35715,6.017857,334.625,5760.777
4077,0.25355563,137.6875,6.044643,335.26785,5777.1875
4078,0.25323957,138.01785,6.071429,335.9107,5777.1875
4079,0.25323957,138.34822,6.098214,336.55356,5777.1875
4080,0.25323957,138.66072,6.125,337.2143,5777.1875
4081,0.25323957,138.96428,6.151786,337.88394,5777.1875
4082,0.25323957,139.25893,6.178571,338.5625,5777.1875
4083,0.25758535,139.57143,6.205357,339.2232,5811.9463
4084,0.25521496,139.90178,6.232143,339.86606,5850.875
4085,0.25395072,140.21428,6.258929,340.5268,5850.875
4086,0.25458282,140.51785,6.285714,341.19644,5850.875
4087,0.25458282,140.80357,6.3125,341.88394,5850.875
4088,0.25679523,141.08928,6.339286,342.57144,5874.8037
4089,0.2605879,141.41072,6.366071,343.2232,5926.116
4090,0.2600348,141.73215,6.392857,343.875,5939.0894
4091,0.2584545,142.05357,6.419643,344.5268,5939.0894
4092,0.2584545,142.36607,6.446429,345.1875,5939.0894
4093,0.25908664,142.6875,6.473214,345.8393,5952.0625
4094,0.25908664,143,6.5,346.5,5952.0625
4095,0.26216817,143.33035,6.517857,347.1518,5982.4463
4096,0.2601138,143.6875,6.535714,347.7768,6030.1787
4097,0.25584707,144.01785,6.553571,348.42856,6030.1787
4098,0.2560051,144.33035,6.571429,349.0982,6030.1787
4099,0.25758538,144.65178,6.589286,349.75894,6043.152
4100,0.2594027,144.96428,6.616071,350.41965,6055.268
4101,0.25861257,145.26785,6.642857,351.0893,6055.268
4102,0.25869158,145.57143,6.669643,351.75894,6055.268
4103,0.25869158,145.85715,6.696429,352.44644,6055.268
4104,0.25869158,146.14285,6.723214,353.13394,6055.268
4105,0.2598768,146.42857,6.75,353.82144,6071.6787
4106,0.2598768,146.71428,6.776786,354.50894,6071.6787
4107,0.26090398,147.00893,6.803571,355.1875,6084.652
4108,0.2606669,147.27678,6.830357,355.89285,6100.777
4109,0.2639065,147.55357,6.857143,356.5893,6135.598
4110,0.26295835,147.83035,6.883929,357.2857,6135.598
4111,0.26295835,148.10715,6.910714,357.98215,6135.598
4112,0.26414356,148.40178,6.9375,358.6607,6156.491
4113,0.2632744,148.6875,6.964286,359.3482,6156.491
4114,0.2632744,148.97322,6.991071,360.0357,6156.491
4115,0.26351145,149.25893,7.017857,360.7232,6172.902
4116,0.2633534,149.53572,7.044643,361.41965,6185.875
4117,0.26248425,149.80357,7.071429,362.125,6185.875
4118,0.26406452,150.05357,7.098214,362.8482,6185.875
4119,0.2656448,150.30357,7.125,363.57144,6202.2856
4120,0.26580283,150.5625,7.151786,364.2857,6218.6963
4121,0.26461762,150.83035,7.169643,365,6242.625
4122,0.26501268,151.09822,7.1875,365.7143,6242.625
4123,0.2673041,151.39285,7.205357,366.4018,6304.893
4124,0.26477563,151.6875,7.223214,367.0893,6304.893
4125,0.26493368,151.96428,7.241071,367.79465,6304.893
4126,0.2650917,152.22322,7.258929,368.51785,6304.893
4127,0.2650917,152.48215,7.276786,369.24106,6304.893
4128,0.26611885,152.74107,7.294643,369.9643,6304.893
4129,0.26722506,153,7.3125,370.6875,6304.893
4130,0.2680152,153.25893,7.330357,371.4107,6322.607
4131,0.26603988,153.49107,7.348214,372.1607,6335.5806
4132,0.26714605,153.72322,7.366071,372.9107,6343.7056
4133,0.26588184,153.95535,7.383929,373.6607,6343.7056
4134,0.2662769,154.19643,7.401786,374.4018,6364.634
4135,0.26762015,154.4375,7.419643,375.14285,6377.607
4136,0.26785716,154.6875,7.4375,375.875,6398.5356
4137,0.26793623,154.91965,7.455357,376.625,6398.5356
4138,0.26817328,155.125,7.473214,377.4018,6398.5356
4139,0.27338818,155.33928,7.491071,378.16965,6411.509
4140,0.27228197,155.55357,7.508929,378.9375,6411.509
4141,0.27228197,155.75893,7.526786,379.7143,6411.509
4142,0.27228197,155.95535,7.544643,380.5,6411.509
4143,0.27228197,156.15178,7.5625,381.2857,6411.509
4144,0.27386227,156.36607,7.571429,382.0625,6444.0444
4145,0.27307215,156.58928,7.580357,382.83035,6457.018
4146,0.27307215,156.8125,7.589286,383.5982,6457.018
4147,0.27330917,157.03572,7.598214,384.36606,6469.991
4148,0.27323014,157.26785,7.607143,385.125,6482.9644
4149,0.2718079,157.5,7.607143,385.89285,6503.893
4150,0.27307215,157.73215,7.607143,386.6607,6514.598
4151,0.27275607,157.94643,7.616071,387.4375,6514.598
4152,0.27307215,158.16965,7.625,388.20535,6526.2056
4153,0.27402028,158.40178,7.633929,388.9643,6539.1787
4154,0.27378324,158.61607,7.642857,389.74106,6539.1787
4155,0.27378324,158.83035,7.651786,390.51785,6539.1787
4156,0.27378324,159.05357,7.660714,391.2857,6555.5894
4157,0.2770228,159.28572,7.669643,392.04465,6596.2144
4158,0.27844504,159.52678,7.678571,392.79465,6625.598
4159,0.2740993,159.76785,7.6875,393.54465,6625.598
4160,0.27560055,160.01785,7.696429,394.2857,6634.884
4161,0.27425733,160.25893,7.705357,395.0357,6634.884
4162,0.27425733,160.5,7.714286,395.7857,6658.8125
4163,0.27417833,160.73215,7.723214,396.54465,6658.8125
4164,0.27417833,160.96428,7.732143,397.30356,6658.8125
4165,0.27417833,161.16965,7.741071,398.0893,6658.8125
4166,0.27631167,161.39285,7.75,398.85715,6678.866
4167,0.2747314,161.61607,7.758929,399.625,6678.866
4168,0.2752845,161.84822,7.767857,400.38394,6694.991
4169,0.27449435,162.08035,7.776786,401.14285,6694.991
4170,0.27923518,162.33035,7.785714,401.88394,6720.9375
4171,0.27781293,162.60715,7.794643,402.5982,6763.866
4172,0.27686474,162.88393,7.803571,403.3125,6780.277
4173,0.27765492,163.16072,7.8125,404.0268,6791.884
4174,0.27844504,163.4375,7.821429,404.74106,6803.491
4175,0.27757588,163.71428,7.830357,405.45535,6803.491
4176,0.2789191,164,7.839286,406.1607,6837.393
4177,0.2772598,164.28572,7.848214,406.86606,6846.9644
4178,0.27710178,164.5625,7.857143,407.58035,6846.9644
4179,0.27804995,164.84822,7.866071,408.2857,6864.375
4180,0.27718082,165.13393,7.875,408.99106,6864.375
4181,0.2778129,165.4375,7.875,409.6875,6906.732
4182,0.27512643,165.75,7.875,410.375,6918.5713
4183,0.27307206,166.0625,7.875,411.0625,6918.5713
4184,0.27346715,166.38393,7.875,411.74106,6936.9194
4185,0.2714918,166.70535,7.875,412.41965,6936.9194
4186,0.27228194,167.02678,7.875,413.0982,6960.134
4187,0.26959547,167.33928,7.875,413.7857,6960.134
4188,0.2702276,167.66072,7.875,414.4643,6978.482
4189,0.272677,167.99107,7.875,415.13394,7021.4556
4190,0.27078065,168.33035,7.875,415.79465,7050.8394
4191,0.26841027,168.66965,7.875,416.45535,7063.8125
4192,0.2684893,169.01785,7.875,417.10715,7083.5444
4193,0.27022758,169.375,7.875,417.75,7095.152
4194,0.26848927,169.73215,7.875,418.39285,7118.366
4195,0.2692004,170.08928,7.875,419.0357,7139.2944
4196,0.26935843,170.45535,7.875,419.66965,7150.902
4197,0.26880533,170.83035,7.875,420.29465,7167.3125
4198,0.26738307,171.19643,7.875,420.92856,7167.3125
4199,0.26785716,171.5625,7.875,421.5625,7201.2144
4200,0.26445955,171.91072,7.875,422.2143,7201.2144
4201,0.2658818,172.27678,7.875,422.8482,7248.3037
4202,0.26398548,172.63393,7.875,423.49106,7248.3037
4203,0.26398548,172.99107,7.875,424.13394,7248.3037
4204,0.2643015,173.34822,7.875,424.7768,7285.009
4205,0.26406446,173.70535,7.875,425.41965,7285.009
4206,0.26880533,174.08035,7.875,426.04465,7313.027
4207,0.26556575,174.45535,7.875,426.66965,7313.027
4208,0.2662769,174.82143,7.875,427.30356,7331.375
4209,0.26619786,175.1875,7.875,427.9375,7331.375
4210,0.26667196,175.55357,7.875,428.57144,7344.348
4211,0.26588184,175.91965,7.883929,429.19644,7344.348
4212,0.26588184,176.26785,7.892857,429.8393,7344.348
4213,0.26611885,176.58928,7.901786,430.50894,7344.348
4214,0.26611885,176.90178,7.910714,431.1875,7344.348
4215,0.26611885,177.20535,7.919643,431.875,7344.348
4216,0.26746207,177.50893,7.928571,432.5625,7362.6963
4217,0.26793617,177.83035,7.9375,433.23215,7400.268
4218,0.26611882,178.13393,7.946429,433.91965,7400.268
4219,0.26841024,178.42857,7.955357,434.61606,7400.268
4220,0.27228194,178.73215,7.964286,435.30356,7426.223
4221,0.2719659,179.02678,7.973214,436,7426.223
4222,0.2719659,179.32143,7.982143,436.69644,7426.223
4223,0.2719659,179.58928,8,437.4107,7426.223
4224,0.2719659,179.84822,8.017858,438.13394,7426.223
4225,0.27299306,180.11607,8.035714,438.8482,7443.9375
4226,0.2719659,180.375,8.053572,439.57144,7443.9375
4227,0.2719659,180.63393,8.071428,440.29465,7443.9375
4228,0.27607456,180.89285,8.089286,441.01785,7479.6963
4229,0.27536345,181.16072,8.107142,441.73215,7491.3037
4230,0.27157077,181.4375,8.125,442.4375,7524.125
4231,0.26935843,181.71428,8.142858,443.14285,7550.0713
4232,0.26904234,181.97322,8.160714,443.86606,7550.0713
4233,0.2699905,182.22322,8.178572,444.5982,7550.0713
4234,0.27133375,182.46428,8.196428,445.3393,7574
4235,0.27141276,182.70535,8.214286,446.08035,7589.268
4236,0.27085966,182.95535,8.232142,446.8125,7617.509
4237,0.2699905,183.19643,8.25,447.55356,7617.509
4238,0.27141273,183.4375,8.267858,448.29465,7635.857
4239,0.27093866,183.67857,8.285714,449.0357,7652.268
4240,0.27125472,183.92857,8.303572,449.76785,7675.482
4241,0.27085966,184.16965,8.3125,450.51785,7691.893
4242,0.27022752,184.41072,8.321428,451.26785,7691.893
4243,0.27038553,184.63393,8.339286,452.0268,7691.893
4244,0.27062258,184.85715,8.357142,452.7857,7691.893
4245,0.27141276,185.08928,8.375,453.5357,7715.107
4246,0.2710177,185.33035,8.401786,454.26785,7734.9194
4247,0.2681732,185.57143,8.428572,455,7734.9194
4248,0.2699115,185.79465,8.464286,455.74106,7734.9194
4249,0.2699905,186.01785,8.5,456.48215,7734.9194
4250,0.27085966,186.25,8.526786,457.2232,7760.866
4251,0.2678571,186.5,8.553572,457.94644,7792.1787
4252,0.26524967,186.74107,8.580358,458.67856,7792.1787
4253,0.26572374,187,8.607142,459.39285,7826.9375
4254,0.26588178,187.26785,8.633928,460.0982,7838.5444
4255,0.2654867,187.53572,8.660714,460.80356,7838.5444
4256,0.2654867,187.80357,8.6875,461.50894,7838.5444
4257,0.2660398,188.08928,8.714286,462.19644,7863.125
4258,0.26564473,188.36607,8.741072,462.89285,7863.125
4259,0.26572374,188.64285,8.767858,463.5893,7897.027
4260,0.26430148,188.92857,8.794642,464.2768,7910
4261,0.26232615,189.21428,8.821428,464.9643,7910
4262,0.26335332,189.49107,8.848214,465.6607,7910
4263,0.26343232,189.77678,8.875,466.3482,7933.2144
4264,0.25932363,190.07143,8.901786,467.0268,7949.625
4265,0.25655812,190.36607,8.928572,467.70535,7949.625
4266,0.25853345,190.6875,8.955358,468.35715,7992.8037
4267,0.25545195,191,8.982142,469.01785,7992.8037
4268,0.25553098,191.3125,9.008928,469.67856,7992.8037
4269,0.255689,191.63393,9.035714,470.33035,8013.732
4270,0.25442472,191.95535,9.0625,470.98215,8048.5537
4271,0.25316054,192.26785,9.089286,471.64285,8048.5537
4272,0.25331858,192.57143,9.116072,472.3125,8066.902
4273,0.2526864,192.85715,9.142858,473,8066.902
4274,0.2548198,193.16072,9.169642,473.66965,8105.384
4275,0.25126415,193.46428,9.196428,474.3393,8105.384
4276,0.2520543,193.77678,9.223214,475,8134.402
4277,0.24960491,194.08035,9.25,475.66965,8134.402
4278,0.25434572,194.375,9.276786,476.3482,8150.8125
4279,0.25695315,194.70535,9.303572,476.99106,8197.849
4280,0.250395,195.02678,9.330358,477.64285,8197.849
4281,0.25300246,195.34822,9.357142,478.29465,8216.196
4282,0.25229135,195.66965,9.383928,478.94644,8227.804
4283,0.25173825,195.99107,9.410714,479.5982,8239.411
4284,0.2514222,196.32143,9.4375,480.24106,8253.768
4285,0.25118518,196.66965,9.455358,480.875,8280.643
4286,0.24897277,197.01785,9.473214,481.50894,8280.643
4287,0.2529235,197.36607,9.491072,482.14285,8297.054
4288,0.25165924,197.70535,9.508928,482.7857,8320.982
4289,0.2520543,198.0625,9.526786,483.4107,8344.196
4290,0.2553729,198.44643,9.535714,484.01785,8385.1875
4291,0.25861245,198.83928,9.544642,484.61606,8398.161
4292,0.25853348,199.22322,9.553572,485.2232,8407.446
4293,0.2621681,199.59822,9.5625,485.8393,8425.795
4294,0.2609829,199.97322,9.571428,486.45535,8425.795
4295,0.26232615,200.33928,9.580358,487.08035,8443.205
4296,0.26414344,200.71428,9.589286,487.69644,8469.151
4297,0.2604298,201.08928,9.598214,488.3125,8469.151
4298,0.26145697,201.47322,9.607142,488.91965,8480.759
4299,0.26129895,201.83928,9.616072,489.54465,8480.759
4300,0.26240516,202.21428,9.625,490.1607,8497.17
4301,0.26374838,202.58928,9.625,490.7857,8538.509
4302,0.2605088,202.95535,9.625,491.41965,8538.509
4303,0.26280022,203.33928,9.625,492.0357,8565.339
4304,0.25956064,203.72322,9.625,492.6518,8565.339
4305,0.2603508,204.10715,9.625,493.26785,8581.75
4306,0.26208907,204.49107,9.633928,493.875,8598.161
4307,0.26161498,204.875,9.642858,494.48215,8598.161
4308,0.26232612,205.23215,9.651786,495.11606,8598.161
4309,0.26232612,205.58928,9.660714,495.75,8598.161
4310,0.26264217,205.96428,9.660714,496.375,8628.849
4311,0.26153603,206.33928,9.660714,497,8654.804
4312,0.2661188,206.70535,9.660714,497.63394,8667.776
4313,0.2648546,207.07143,9.660714,498.26785,8667.776
4314,0.2648546,207.42857,9.660714,498.9107,8667.776
4315,0.2648546,207.78572,9.660714,499.55356,8667.776
4316,0.2648546,208.125,9.660714,500.2143,8667.776
4317,0.2648546,208.46428,9.660714,500.875,8667.776
4318,0.26596078,208.79465,9.660714,501.54465,8685.1875
4319,0.26580277,209.125,9.660714,502.2143,8685.1875
4320,0.26580277,209.44643,9.660714,502.89285,8685.1875
4321,0.26580277,209.74107,9.660714,503.5982,8702.599
4322,0.26477557,210.03572,9.660714,504.30356,8702.599
4323,0.26477557,210.32143,9.660714,505.01785,8702.599
4324,0.26809415,210.60715,9.660714,505.73215,8719.009
4325,0.2687263,210.89285,9.660714,506.44644,8731.982
4326,0.26793614,211.17857,9.660714,507.1607,8740.107
4327,0.26714596,211.45535,9.660714,507.88394,8758.455
4328,0.26580274,211.73215,9.660714,508.60715,8758.455
4329,0.267146,212,9.669642,509.33035,8758.455
4330,0.26856822,212.26785,9.678572,510.05356,8771.429
4331,0.2677781,212.51785,9.6875,510.79465,8771.429
4332,0.2677781,212.75,9.696428,511.55356,8784.401
4333,0.26659286,212.98215,9.705358,512.3125,8800.8125
4334,0.2655657,213.20535,9.714286,513.0804,8800.8125
4335,0.2655657,213.41965,9.723214,513.8571,8800.8125
4336,0.2655657,213.63393,9.732142,514.6339,8800.8125
4337,0.2656447,213.83928,9.741072,515.4196,8800.8125
4338,0.2656447,214.02678,9.75,516.2232,8800.8125
4339,0.2656447,214.22322,9.758928,517.0179,8812.42
4340,0.2650126,214.41072,9.767858,517.8214,8812.42
4341,0.26722497,214.61607,9.776786,518.6071,8843.741
4342,0.26438046,214.8125,9.785714,519.4018,8843.741
4343,0.26943734,215,9.794642,520.2054,8856.714
4344,0.26943734,215.1875,9.803572,521.0089,8856.714
4345,0.26951638,215.35715,9.8125,521.8304,8856.714
4346,0.26951638,215.52678,9.821428,522.6518,8856.714
4347,0.26951638,215.6875,9.830358,523.4821,8856.714
4348,0.26951638,215.83928,9.839286,524.3214,8856.714
4349,0.26951638,216,9.848214,525.1518,8877.643
4350,0.26920033,216.17857,9.857142,525.9643,8922.5
4351,0.26572374,216.375,9.866072,526.7589,8947.08
4352,0.2669089,216.5625,9.875,527.5625,8956.366
4353,0.26588175,216.75,9.883928,528.3661,8973.776
4354,0.2639064,216.9375,9.892858,529.1696,8985.384
4355,0.26651385,217.13393,9.901786,529.9643,9008.599
4356,0.2684892,217.34822,9.910714,530.7411,9046.196
4357,0.26801515,217.5625,9.919642,531.5179,9046.196
4358,0.2700695,217.79465,9.928572,532.2768,9073.929
4359,0.2684892,218.02678,9.9375,533.0357,9073.929
4360,0.26856825,218.25,9.946428,533.8036,9073.929
4361,0.2700695,218.49107,9.955358,534.5536,9106.974
4362,0.267067,218.73215,9.964286,535.3036,9106.974
4363,0.2704646,218.97322,9.973214,536.0536,9123.099
4364,0.26975343,219.22322,9.982142,536.7946,9139.509
4365,0.27141273,219.48215,9.991072,537.5268,9152.482
4366,0.27188683,219.74107,10,538.2589,9168.893
4367,0.27188683,219.99107,10.008928,539,9168.893
4368,0.272835,220.24107,10.017858,539.7411,9181.866
4369,0.27038553,220.48215,10.026786,540.4911,9181.866
4370,0.27133372,220.74107,10.035714,541.2232,9211.25
4371,0.27085963,221,10.044642,541.9554,9211.25
4372,0.2737041,221.25893,10.053572,542.6875,9219.375
4373,0.27591652,221.54465,10.0625,543.3929,9259
4374,0.27386215,221.82143,10.071428,544.1071,9259
4375,0.27449426,222.10715,10.080358,544.8125,9281.259
4376,0.2740992,222.41072,10.089286,545.5,9314.304
4377,0.27267697,222.71428,10.098214,546.1875,9314.304
4378,0.27267697,223.02678,10.098214,546.875,9335.232
4379,0.27251893,223.33928,10.098214,547.5625,9335.232
4380,0.27251893,223.65178,10.098214,548.25,9335.232
4381,0.27307203,223.96428,10.098214,548.9375,9348.205
4382,0.27267697,224.27678,10.098214,549.625,9348.205
4383,0.27267697,224.57143,10.098214,550.3304,9348.205
4384,0.27267697,224.875,10.098214,551.0268,9361.179
4385,0.27125472,225.16965,10.098214,551.7321,9361.179
4386,0.27125472,225.46428,10.098214,552.4375,9361.179
4387,0.27125472,225.75893,10.098214,553.1429,9361.179
4388,0.27125472,226.05357,10.098214,553.8482,9361.179
4389,0.27323005,226.36607,10.098214,554.5357,9395.8125
4390,0.27243993,226.67857,10.098214,555.2232,9395.8125
4391,0.27243993,226.98215,10.098214,555.9196,9395.8125
4392,0.27378315,227.28572,10.098214,556.6161,9420.393
4393,0.26793614,227.58928,10.098214,557.3125,9449.776
4394,0.26864725,227.90178,10.098214,558,9480.161
4395,0.2676991,228.21428,10.098214,558.6875,9493.134
4396,0.26698798,228.51785,10.098214,559.3839,9493.134
4397,0.26698798,228.82143,10.098214,560.0804,9506.107
4398,0.2694374,229.11607,10.098214,560.7857,9522.518
4399,0.26667193,229.41072,10.098214,561.4911,9522.518
4400,0.26675096,229.69643,10.098214,562.2054,9530.964
4401,0.26651388,229.98215,10.098214,562.9196,9530.964
4402,0.26682994,230.26785,10.098214,563.6339,9530.964
4403,0.26682994,230.53572,10.098214,564.3661,9530.964
4404,0.26714602,230.80357,10.098214,565.0982,9530.964
4405,0.26848924,231.07143,10.098214,565.8304,9543.9375
4406,0.26754108,231.33928,10.098214,566.5625,9555.545
4407,0.26730403,231.60715,10.098214,567.2946,9572.955
4408,0.27014855,231.88393,10.098214,568.0179,9615.232
4409,0.26841024,232.16072,10.098214,568.7411,9615.232
4410,0.26841024,232.42857,10.098214,569.4732,9615.232
4411,0.26904234,232.72322,10.098214,570.1786,9650.75
4412,0.2677781,233.00893,10.098214,570.8929,9660.036
4413,0.26540768,233.29465,10.098214,571.6071,9660.036
4414,0.26540768,233.57143,10.098214,572.3304,9660.036
4415,0.2679361,233.83928,10.098214,573.0625,9689.991
4416,0.26445952,234.11607,10.098214,573.7857,9702.964
4417,0.26453856,234.375,10.098214,574.5268,9702.964
4418,0.26762006,234.64285,10.098214,575.2589,9749.045
4419,0.26682994,234.91072,10.098214,575.9911,9749.045
4420,0.2688053,235.16965,10.098214,576.7321,9749.045
4421,0.27014852,235.42857,10.098214,577.4732,9749.045
4422,0.27046457,235.69643,10.098214,578.2054,9769.974
4423,0.27078062,235.95535,10.098214,578.9464,9769.974
4424,0.27433625,236.23215,10.098214,579.6696,9797.991
4425,0.2747313,236.52678,10.098214,580.375,9837.616
4426,0.27718076,236.83035,10.098214,581.0714,9880.589
4427,0.2774968,237.14285,10.098214,581.7589,9893.5625
4428,0.2798672,237.47322,10.098214,582.4286,9945.536
4429,0.27947214,237.8125,10.098214,583.0893,9966.464
4430,0.27781284,238.15178,10.098214,583.75,9966.464
4431,0.27891904,238.5,10.098214,584.4018,10034.849
4432,0.27725974,238.85715,10.098214,585.0446,10058.0625
4433,0.27149174,239.21428,10.098214,585.6875,10058.0625
4434,0.2718868,239.5625,10.098214,586.3393,10076.411
4435,0.27164978,239.89285,10.098214,587.0089,10076.411
4436,0.2718868,240.21428,10.098214,587.6875,10089.384
4437,0.27386215,240.54465,10.098214,588.3571,10115.08
4438,0.27220288,240.88393,10.098214,589.0179,10133.429
4439,0.272914,241.22322,10.098214,589.6786,10149.839
4440,0.272835,241.5625,10.098214,590.3393,10162.8125
4441,0.27141273,241.90178,10.098214,591,10162.8125
4442,0.27141273,242.23215,10.098214,591.6696,10162.8125
4443,0.27157074,242.5625,10.098214,592.3393,10162.8125
4444,0.27220288,242.91072,10.098214,592.9911,10187.429
4445,0.26682994,243.25893,10.098214,593.6429,10187.429
4446,0.26682994,243.60715,10.098214,594.2946,10187.429
4447,0.2682522,243.95535,10.098214,594.9464,10213.384
4448,0.2683312,244.29465,10.107142,595.5982,10213.384
4449,0.26888427,244.63393,10.116072,596.25,10224.991
4450,0.2677781,244.95535,10.125,596.9196,10224.991
4451,0.2683312,245.28572,10.133928,597.5804,10239.349
4452,0.267225,245.61607,10.142858,598.2411,10239.349
4453,0.267225,245.91965,10.151786,598.9286,10239.349
