ts,utilization,time_in_station,time_in_queue,time_driving,meters_traveled
14120,0.26849842,3012.2942,137.22058,7372.4854,125736.35
14121,0.26849842,3012.5588,137.22794,7373.2134,125736.35
14122,0.26849842,3012.8235,137.23529,7373.9414,125736.35
14123,0.27252316,3013.0957,137.24265,7374.6616,125766.15
14124,0.27298757,3013.3677,137.25,7375.3823,125780.734
14125,0.27229095,3013.6323,137.25735,7376.1104,125780.734
14126,0.27229095,3013.875,137.26471,7376.8604,125780.734
14127,0.27391636,3014.125,137.27206,7377.603,125790.3
14128,0.27291015,3014.3677,137.27942,7378.353,125790.3
14129,0.27352932,3014.603,137.28676,7379.1104,125790.3
14130,0.27360675,3014.8381,137.29411,7379.8677,125790.3
14131,0.2780959,3015.0662,137.29411,7380.6396,125800.97
14132,0.27716708,3015.2869,137.29411,7381.419,125800.97
14133,0.27716708,3015.5073,137.29411,7382.1987,125800.97
14134,0.2774767,3015.728,137.29411,7382.978,125800.97
14135,0.2774767,3015.9485,137.29411,7383.7573,125811.65
14136,0.2772445,3016.1543,137.29411,7384.5513,125811.65
14137,0.2772445,3016.3604,137.29411,7385.3457,125811.65
14138,0.27933428,3016.5735,137.29411,7386.1323,125821.2
14139,0.28041786,3016.7793,137.29411,7386.9263,125830.766
14140,0.27987605,3016.978,137.29411,7387.728,125830.766
14141,0.27987605,3017.1692,137.29411,7388.5366,125830.766
14142,0.28010824,3017.3677,137.29411,7389.3384,125865
14143,0.27987605,3017.5662,137.29411,7390.1396,125865
14144,0.28243026,3017.7646,137.29411,7390.9414,125897.414
14145,0.27639312,3017.9558,137.29411,7391.75,125906.97
14146,0.27592874,3018.1396,137.29411,7392.5664,125906.97
14147,0.27592874,3018.3235,137.29411,7393.3823,125906.97
14148,0.27948907,3018.5073,137.29411,7394.1987,125934.82
14149,0.2784829,3018.6838,137.29411,7395.022,125934.82
14150,0.2784829,3018.8604,137.29411,7395.8457,125949.914
14151,0.27708972,3019.0293,137.29411,7396.6763,125949.914
14152,0.2773993,3019.1985,137.29411,7397.5073,125973.18
14153,0.2747677,3019.3823,137.29411,7398.3237,125998.97
14154,0.27476773,3019.5662,137.29411,7399.1396,126009.65
14155,0.2743807,3019.75,137.29411,7399.956,126009.65
14156,0.2751547,3019.9412,137.29411,7400.7646,126023.18
14157,0.27484512,3020.1323,137.29411,7401.5737,126023.18
14158,0.27484512,3020.3162,137.29411,7402.3896,126023.18
14159,0.27832812,3020.5146,137.29411,7403.1914,126044.53
14160,0.2777863,3020.7058,137.29411,7404,126044.53
14161,0.2777863,3020.8896,137.29411,7404.8164,126044.53
14162,0.2788699,3021.0881,137.29411,7405.6177,126076.586
14163,0.28018573,3021.3088,137.29411,7406.397,126123.086
14164,0.28095973,3021.5662,137.30147,7407.1323,126180.25
14165,0.27484518,3021.8088,137.30882,7407.8823,126180.25
14166,0.27554178,3022.0588,137.31618,7408.625,126213.45
14167,0.27484518,3022.3162,137.32353,7409.3604,126224.164
14168,0.27701235,3022.5808,137.33089,7410.0884,126237.664
14169,0.27770892,3022.8457,137.33824,7410.8164,126244.37
14170,0.27801853,3023.125,137.34558,7411.5293,126283.19
14171,0.27523217,3023.4192,137.35294,7412.228,126305.69
14172,0.27306497,3023.7354,137.36029,7412.9043,126342.1
14173,0.27236837,3024.0515,137.36765,7413.581,126351.664
14174,0.2713622,3024.3677,137.375,7414.2573,126351.664
14175,0.2713622,3024.6838,137.38235,7414.9336,126351.664
14176,0.27182662,3025.0293,137.38971,7415.581,126399.1
14177,0.26811144,3025.375,137.39706,7416.228,126407.664
14178,0.26896283,3025.728,137.40442,7416.8677,126417.22
14179,0.26919502,3026.0808,137.41176,7417.5073,126417.22
14180,0.26989162,3026.4338,137.41911,7418.147,126431.55
14181,0.27051082,3026.7869,137.42647,7418.7866,126438.31
14182,0.26756966,3027.1543,137.43382,7419.4116,126466.164
14183,0.26648605,3027.522,137.44118,7420.0366,126466.164
14184,0.26834366,3027.9043,137.44853,7420.647,126513.31
14185,0.26656348,3028.2869,137.45589,7421.2573,126513.31
14186,0.26702788,3028.647,137.46324,7421.8896,126513.31
14187,0.26764706,3029.0073,137.47058,7422.522,126522.87
14188,0.2662539,3029.3677,137.47794,7423.1543,126522.87
14189,0.2683437,3029.7427,137.48529,7423.772,126557.1
14190,0.27143964,3030.1104,137.49265,7424.397,126567.78
14191,0.27035603,3030.4854,137.5,7425.0146,126578.45
14192,0.26857585,3030.8677,137.50735,7425.625,126604.25
14193,0.26803404,3031.25,137.51471,7426.2354,126604.25
14194,0.271904,3031.6323,137.52206,7426.8457,126631.28
14195,0.2700464,3032,137.53676,7427.4634,126631.28
14196,0.2704334,3032.3677,137.55147,7428.081,126644.81
14197,0.2702012,3032.7354,137.56618,7428.6987,126644.81
14198,0.2704334,3033.0957,137.58089,7429.3237,126644.81
14199,0.27205876,3033.4707,137.59558,7429.9336,126669.836
14200,0.269969,3033.8457,137.61029,7430.544,126669.836
14201,0.269969,3034.2058,137.625,7431.169,126669.836
14202,0.2710526,3034.5808,137.63971,7431.7793,126690.07
14203,0.2698916,3034.9558,137.65442,7432.3896,126690.07
14204,0.27368414,3035.3308,137.66911,7433,126714.05
14205,0.27167177,3035.6838,137.68382,7433.6323,126714.05
14206,0.27794114,3036.0146,137.69853,7434.2866,126733.336
14207,0.2760061,3036.3604,137.71324,7434.9263,126753.78
14208,0.27476776,3036.6985,137.72794,7435.5737,126771.016
14209,0.27414855,3037.0369,137.74265,7436.2207,126791.28
14210,0.27360675,3037.375,137.75735,7436.8677,126800.836
14211,0.27182657,3037.7058,137.77206,7437.522,126800.836
14212,0.27182657,3038.0293,137.78676,7438.1836,126811.55
14213,0.27267796,3038.353,137.80147,7438.8457,126831.016
14214,0.27252316,3038.6692,137.81618,7439.5146,126856.81
14215,0.27198136,3038.9854,137.83089,7440.1836,126866.37
14216,0.27182654,3039.3088,137.84558,7440.8457,126878.93
14217,0.27685753,3039.6543,137.86029,7441.4854,126935.57
14218,0.2754643,3039.978,137.875,7442.147,126946.25
14219,0.27515474,3040.3015,137.88971,7442.8086,126963.484
14220,0.27368414,3040.6323,137.90442,7443.4634,126995.836
14221,0.27112997,3040.9631,137.91911,7444.1177,126995.836
14222,0.27112997,3041.2869,137.93382,7444.7793,126995.836
14223,0.27112997,3041.603,137.94853,7445.4487,126995.836
14224,0.2712848,3041.9265,137.96324,7446.1104,127026.72
14225,0.26811144,3042.25,137.97794,7446.772,127026.72
14226,0.27112997,3042.5442,137.99265,7447.4634,127026.72
14227,0.27182654,3042.8381,138.01471,7448.147,127026.72
14228,0.27182654,3043.1323,138.03676,7448.831,127026.72
14229,0.27190396,3043.4192,138.05882,7449.522,127026.72
14230,0.27484512,3043.728,138.08089,7450.1914,127090.4
14231,0.27229097,3044.022,138.10294,7450.875,127090.4
14232,0.27492258,3044.3162,138.11765,7451.5664,127107.63
14233,0.27484518,3044.603,138.13235,7452.2646,127107.63
14234,0.27561915,3044.8823,138.14706,7452.9707,127121.13
14235,0.27469036,3045.1692,138.16176,7453.669,127129.016
14236,0.27476773,3045.4485,138.17647,7454.375,127142.55
14237,0.27438074,3045.728,138.19118,7455.081,127142.55
14238,0.27499992,3046.0073,138.20589,7455.7866,127156.05
14239,0.27461293,3046.2869,138.22058,7456.4927,127156.05
14240,0.27654794,3046.5735,138.23529,7457.1914,127169.57
14241,0.27670273,3046.853,138.25,7457.897,127183.07
14242,0.27701235,3047.1396,138.26471,7458.5957,127196.6
14243,0.2794891,3047.4265,138.27942,7459.294,127196.6
14244,0.2808823,3047.7058,138.28676,7460.0073,127211.19
14245,0.2804179,3047.9927,138.29411,7460.7134,127230.9
14246,0.28111446,3048.2793,138.30147,7461.419,127258.81
14247,0.28273988,3048.5808,138.30882,7462.1104,127283.484
14248,0.28273988,3048.875,138.31618,7462.8086,127302.6
14249,0.28243026,3049.1543,138.32353,7463.522,127302.6
14250,0.28537145,3049.4412,138.33089,7464.228,127323.78
14251,0.28413305,3049.7354,138.33089,7464.9336,127352.4
14252,0.28188846,3050.022,138.33089,7465.647,127352.4
14253,0.28343648,3050.3235,138.33089,7466.3457,127376.6
14254,0.28157887,3050.6177,138.33089,7467.0513,127376.6
14255,0.28157887,3050.897,138.33089,7467.772,127376.6
14256,0.28157887,3051.1619,138.33089,7468.5073,127376.6
14257,0.28335905,3051.4265,138.33824,7469.2354,127390.1
14258,0.28281727,3051.6838,138.34558,7469.9707,127390.1
14259,0.28421044,3051.9265,138.34558,7470.728,127403.4
14260,0.28126928,3052.1692,138.34558,7471.4854,127412.95
14261,0.28328165,3052.4119,138.34558,7472.2427,127422.516
14262,0.28405565,3052.6396,138.34558,7473.0146,127422.516
14263,0.28405565,3052.8677,138.34558,7473.7866,127422.516
14264,0.28428784,3053.0957,138.34558,7474.5586,127422.516
14265,0.28452003,3053.3308,138.34558,7475.3237,127443.87
14266,0.28498438,3053.5588,138.34558,7476.0957,127472.55
14267,0.2847522,3053.7869,138.34558,7476.8677,127472.55
14268,0.28746116,3054.0146,138.34558,7477.6396,127472.55
14269,0.28947353,3054.2573,138.34558,7478.397,127496.43
14270,0.28769338,3054.5073,138.34558,7479.147,127513.664
14271,0.2879256,3054.7646,138.34558,7479.8896,127533.37
14272,0.28846738,3055.0146,138.34558,7480.6396,127561.07
14273,0.28753865,3055.272,138.34558,7481.3823,127568.72
14274,0.28885442,3055.5369,138.34558,7482.1177,127588.95
14275,0.2886996,3055.8015,138.34558,7482.853,127588.95
14276,0.289164,3056.0588,138.34558,7483.5957,127588.95
14277,0.29017025,3056.3162,138.34558,7484.3384,127608.07
14278,0.28730643,3056.5662,138.34558,7485.0884,127608.07
14279,0.28784823,3056.8235,138.34558,7485.831,127616.9
14280,0.28707424,3057.0808,138.34558,7486.5737,127631.984
14281,0.28684205,3057.3457,138.34558,7487.3086,127641.55
14282,0.28986064,3057.625,138.34558,7488.0293,127675.72
14283,0.29086685,3057.897,138.34558,7488.7573,127675.72
14284,0.29086685,3058.1619,138.36029,7489.478,127675.72
14285,0.29287922,3058.4485,138.375,7490.1763,127701.25
14286,0.29040247,3058.7354,138.39706,7490.8677,127711.93
14287,0.28939623,3059.0146,138.41911,7491.5664,127711.93
14288,0.28962842,3059.2869,138.44118,7492.272,127725.45
14289,0.28955105,3059.5442,138.46324,7492.9927,127725.45
14290,0.2898606,3059.8015,138.48529,7493.7134,127745.164
14291,0.28986067,3060.0662,138.50735,7494.4263,127755.836
14292,0.28854483,3060.3235,138.52942,7495.147,127770.19
14293,0.29032505,3060.5808,138.55147,7495.8677,127786.43
14294,0.2892415,3060.8381,138.57353,7496.5884,127786.43
14295,0.2896285,3061.0881,138.59558,7497.3164,127797.1
14296,0.2879257,3061.353,138.61765,7498.0293,127820.19
14297,0.28761607,3061.6177,138.63971,7498.7427,127820.19
14298,0.28761607,3061.8823,138.66176,7499.456,127820.19
14299,0.28869975,3062.1543,138.68382,7500.1616,127849.984
14300,0.2839783,3062.4265,138.70589,7500.8677,127849.984
14301,0.28405568,3062.6912,138.72794,7501.581,127849.984
14302,0.2843653,3062.9631,138.75,7502.2866,127877.836
14303,0.28583592,3063.228,138.77206,7503,127877.836
14304,0.28583592,3063.5073,138.78676,7503.706,127901.1
14305,0.2859907,3063.8015,138.80147,7504.397,127918.55
14306,0.2861455,3064.1104,138.81618,7505.0737,127948.336
14307,0.2860681,3064.4119,138.83089,7505.7573,127948.336
14308,0.2863003,3064.6985,138.84558,7506.456,127948.336
14309,0.29125386,3064.9927,138.86029,7507.147,127959.016
14310,0.29063472,3065.3015,138.875,7507.8237,127980.19
14311,0.2880031,3065.603,138.88971,7508.5073,127990.87
14312,0.28614548,3065.9043,138.90442,7509.1914,128000.43
14313,0.28746128,3066.1985,138.91911,7509.8823,128000.43
14314,0.2876161,3066.4854,138.93382,7510.581,128011.1
14315,0.28676468,3066.772,138.95589,7511.272,128026.22
14316,0.28993812,3067.0588,138.97794,7511.9634,128049.72
14317,0.2896285,3067.3457,139.00735,7512.647,128049.72
14318,0.2898607,3067.6396,139.03676,7513.3237,128059.28
14319,0.29071212,3067.9338,139.06618,7514,128072.55
14320,0.29001552,3068.228,139.09558,7514.6763,128072.55
14321,0.29226008,3068.5146,139.125,7515.3604,128072.55
14322,0.2924149,3068.7942,139.15442,7516.0513,128072.55
14323,0.2925697,3069.0662,139.18382,7516.75,128072.55
14324,0.2925697,3069.3162,139.21324,7517.4707,128072.55
14325,0.2925697,3069.5662,139.24265,7518.1914,128072.55
14326,0.2931115,3069.8308,139.27206,7518.897,128106.8
14327,0.2917183,3070.0735,139.30147,7519.625,128106.8
14328,0.29179573,3070.3162,139.33089,7520.353,128120.3
14329,0.2918731,3070.5735,139.36029,7521.0664,128136.62
14330,0.28668734,3070.8381,139.38235,7521.7793,128166.06
14331,0.2846749,3071.103,139.40442,7522.4927,128166.06
14332,0.2864551,3071.375,139.42647,7523.1987,128191.086
14333,0.28304952,3071.6396,139.44853,7523.9116,128191.086
14334,0.28359133,3071.897,139.47058,7524.6323,128191.086
14335,0.28366873,3072.147,139.49265,7525.3604,128201.766
14336,0.28436536,3072.4043,139.51471,7526.081,128215.3
14337,0.28490713,3072.6692,139.53676,7526.794,128249.516
14338,0.2802632,3072.9192,139.55882,7527.522,128249.516
14339,0.28297213,3073.1692,139.58089,7528.25,128249.516
14340,0.28328174,3073.4265,139.60294,7528.9707,128260.2
14341,0.28328174,3073.6692,139.625,7529.706,128260.2
14342,0.28328174,3073.9192,139.63971,7530.4414,128273.7
14343,0.28266254,3074.1692,139.65442,7531.1763,128273.7
14344,0.28405574,3074.4119,139.66911,7531.919,128283.266
14345,0.2839783,3074.6543,139.68382,7532.6616,128283.266
14346,0.2842105,3074.9043,139.69853,7533.397,128329.914
14347,0.28188854,3075.147,139.71324,7534.1396,128339.47
14348,0.28188854,3075.3896,139.72794,7534.8823,128376.414
14349,0.28173375,3075.6543,139.74265,7535.603,128413.5
14350,0.27832818,3075.9265,139.75735,7536.3164,128433.2
14351,0.2781734,3076.1985,139.77206,7537.0293,128463.44
14352,0.27786377,3076.4631,139.78676,7537.75,128478.55
14353,0.2767028,3076.7354,139.80147,7538.4634,128497.06
14354,0.2749226,3077,139.81618,7539.1836,128497.06
14355,0.27515483,3077.2646,139.83089,7539.9043,128497.06
14356,0.27538702,3077.522,139.84558,7540.6323,128497.06
14357,0.2758514,3077.7793,139.86029,7541.3604,128509.63
14358,0.2756966,3078.022,139.875,7542.103,128509.63
14359,0.2767802,3078.272,139.88971,7542.8384,128518.44
14360,0.2758514,3078.5146,139.90442,7543.581,128518.44
14361,0.28095976,3078.7646,139.91911,7544.3164,128539.82
14362,0.27886996,3079.0146,139.93382,7545.0513,128539.82
14363,0.27886996,3079.2646,139.94853,7545.7866,128539.82
14364,0.28165638,3079.5293,139.96324,7546.5073,128569.266
14365,0.27817336,3079.8088,139.97794,7547.2134,128603.5
14366,0.27863777,3080.0957,139.99265,7547.9116,128613.06
14367,0.27770898,3080.3823,140.00735,7548.6104,128613.06
14368,0.27972138,3080.6765,140.02206,7549.3013,128643.97
14369,0.27538702,3080.978,140.03676,7549.9854,128661.2
14370,0.27306503,3081.2793,140.05147,7550.669,128674.734
14371,0.27236843,3081.5735,140.05882,7551.3677,128688.234
14372,0.27198145,3081.8604,140.06618,7552.0737,128702.586
14373,0.27190405,3082.147,140.07353,7552.7793,128702.586
14374,0.27368423,3082.4265,140.08089,7553.4927,128716.086
14375,0.27368423,3082.7058,140.08824,7554.206,128716.086
14376,0.27430344,3083.0073,140.09558,7554.897,128755.414
14377,0.27399382,3083.3015,140.11029,7555.5884,128755.414
14378,0.2760062,3083.5957,140.125,7556.2793,128764.97
14379,0.27724463,3083.8896,140.13235,7556.978,128785.2
14380,0.27515483,3084.1912,140.13971,7557.669,128804.32
14381,0.27306503,3084.4927,140.14706,7558.3604,128804.32
14382,0.27306503,3084.7942,140.15442,7559.0513,128813.88
14383,0.27213624,3085.0957,140.16176,7559.7427,128813.88
14384,0.27383903,3085.4043,140.17647,7560.419,128841.5
14385,0.27275544,3085.7207,140.19118,7561.0884,128855.836
14386,0.27445823,3086.0369,140.20589,7561.7573,128865.586
14387,0.27376163,3086.353,140.22058,7562.4263,128865.586
14388,0.27376163,3086.6543,140.23529,7563.1104,128876.266
14389,0.27291027,3086.9485,140.25,7563.8013,128876.266
14390,0.27368426,3087.25,140.26471,7564.4854,128912.62
14391,0.27004647,3087.5515,140.27942,7565.169,128959.31
14392,0.2694273,3087.8457,140.29411,7565.8604,128959.31
14393,0.27445826,3088.147,140.30882,7566.544,128982.4
14394,0.27616102,3088.4485,140.32353,7567.228,128993.07
14395,0.27561927,3088.7427,140.33824,7567.919,129004.9
14396,0.27523226,3089.0369,140.35294,7568.6104,129004.9
14397,0.27523226,3089.3308,140.36765,7569.3013,129004.9
14398,0.27623847,3089.6543,140.38235,7569.9634,129053.75
14399,0.27438086,3089.9854,140.39706,7570.6177,129073.984
14400,0.27484527,3090.3235,140.41176,7571.2646,129084.664
14401,0.27492267,3090.6619,140.42647,7571.9116,129101.9
14402,0.27383912,3091.0073,140.44118,7572.5513,129112.586
14403,0.27360693,3091.3457,140.45589,7573.1987,129127.69
14404,0.2732199,3091.6912,140.47058,7573.8384,129144.93
14405,0.2728329,3092.0369,140.48529,7574.478,129144.93
14406,0.27291033,3092.397,140.5,7575.103,129193.32
14407,0.26996914,3092.7646,140.51471,7575.7207,129230.81
14408,0.26996917,3093.1323,140.52942,7576.3384,129244.31
14409,0.27027872,3093.5073,140.54411,7576.9487,129251.016
14410,0.27043352,3093.8677,140.55147,7577.581,129264.516
14411,0.27035612,3094.2207,140.55882,7578.2207,129264.516
14412,0.27159452,3094.5808,140.57353,7578.8457,129292.37
14413,0.27089792,3094.9412,140.58824,7579.4707,129305.9
14414,0.27035612,3095.3015,140.60294,7580.0957,129316.57
14415,0.2702013,3095.6692,140.61765,7580.7134,129346.81
14416,0.2702787,3096.0293,140.63235,7581.3384,129346.81
14417,0.2703561,3096.4043,140.64706,7581.9487,129363.234
14418,0.26849848,3096.7573,140.66176,7582.581,129363.234
14419,0.26865327,3097.1104,140.67647,7583.2134,129363.234
14420,0.27043352,3097.4631,140.69118,7583.8457,129376.75
14421,0.2698917,3097.8088,140.70589,7584.4854,129387.43
14422,0.2702013,3098.1543,140.72058,7585.125,129400.95
14423,0.2705883,3098.5073,140.73529,7585.7573,129410.516
14424,0.2708979,3098.8677,140.75,7586.3823,129435.78
14425,0.2722137,3099.2354,140.76471,7587,129450.9
14426,0.27213633,3099.5881,140.77942,7587.6323,129450.9
14427,0.2722137,3099.9338,140.79411,7588.272,129450.9
14428,0.2722137,3100.272,140.80882,7588.919,129450.9
14429,0.2722137,3100.6177,140.82353,7589.5586,129470.6
14430,0.2726007,3100.9631,140.83824,7590.1987,129484.1
14431,0.27623847,3101.3162,140.85294,7590.831,129494.8
14432,0.27469048,3101.6543,140.86029,7591.4854,129512.03
14433,0.2752323,3101.978,140.86765,7592.1543,129522.72
14434,0.27693507,3102.3162,140.875,7592.8086,129548.516
14435,0.27708983,3102.647,140.88235,7593.4707,129556.164
14436,0.27523226,3102.978,140.88971,7594.1323,129569.664
14437,0.27507746,3103.3015,140.90442,7594.794,129569.664
14438,0.27577406,3103.625,140.91911,7595.456,129569.664
14439,0.27933443,3103.9631,140.93382,7596.103,129596.45
14440,0.27608368,3104.272,140.94853,7596.7793,129596.45
14441,0.27755427,3104.5662,140.96324,7597.4707,129596.45
14442,0.27794123,3104.853,140.97794,7598.169,129596.45
14443,0.2789474,3105.1396,140.99265,7598.8677,129615.57
14444,0.27561927,3105.4338,141.01471,7599.5513,129638.43
14445,0.27275547,3105.7207,141.03676,7600.2427,129638.43
14446,0.27352947,3106,141.05882,7600.9414,129638.43
14447,0.27438086,3106.2793,141.08824,7601.6323,129638.43
14448,0.27476785,3106.5369,141.11765,7602.3457,129651.93
14449,0.27569664,3106.7869,141.14706,7603.0664,129682.85
14450,0.27530965,3107.0515,141.17647,7603.772,129721.086
14451,0.2726781,3107.3235,141.19853,7604.478,129750.914
14452,0.2739939,3107.5957,141.22058,7605.1836,129761.586
14453,0.2741487,3107.8677,141.24265,7605.8896,129761.586
14454,0.2742261,3108.125,141.26471,7606.6104,129761.586
14455,0.27561927,3108.375,141.28676,7607.3384,129761.586
14456,0.2756967,3108.6177,141.30882,7608.0737,129761.586
14457,0.2764707,3108.853,141.33089,7608.8164,129761.586
14458,0.27678028,3109.0881,141.35294,7609.5586,129761.586
14459,0.27678028,3109.3088,141.375,7610.3164,129761.586
14460,0.27770907,3109.5369,141.39706,7611.0664,129770.15
14461,0.27685767,3109.7646,141.41911,7611.8164,129770.15
14462,0.27979884,3109.9927,141.44118,7612.5664,129783.65
14463,0.28003103,3110.2207,141.46324,7613.3164,129793.2
14464,0.2817338,3110.4631,141.49265,7614.044,129828.8
14465,0.28227565,3110.7058,141.52206,7614.772,129839.47
14466,0.28212085,3110.9338,141.55147,7615.5146,129839.47
14467,0.28421062,3111.1692,141.58089,7616.25,129854.3
14468,0.28459758,3111.4119,141.61029,7616.978,129873.414
14469,0.2816564,3111.6619,141.63971,7617.6987,129882.97
14470,0.2803406,3111.9192,141.66176,7618.419,129896.5
14471,0.28018582,3112.1692,141.68382,7619.147,129896.5
14472,0.28165644,3112.4265,141.70589,7619.8677,129925.94
14473,0.27817345,3112.6765,141.72794,7620.5957,129925.94
14474,0.27825084,3112.9265,141.75,7621.3237,129945.65
14475,0.27770904,3113.1692,141.77206,7622.0586,129945.65
14476,0.27770904,3113.4043,141.79411,7622.8013,129956.32
14477,0.27724463,3113.6396,141.81618,7623.544,129965.88
14478,0.27801862,3113.875,141.83824,7624.2866,129972.586
14479,0.2776316,3114.1104,141.86029,7625.0293,129972.586
14480,0.2790248,3114.3604,141.88235,7625.7573,129996.8
14481,0.28018576,3114.6177,141.90442,7626.478,130032.2
14482,0.27670282,3114.8823,141.92647,7627.1914,130041.766
14483,0.2781734,3115.1543,141.94853,7627.897,130052.47
14484,0.2779412,3115.4338,141.96324,7628.603,130065.03
14485,0.2770124,3115.7058,141.97794,7629.3164,130065.03
14486,0.2770124,3115.9631,141.99265,7630.044,130065.03
14487,0.2770124,3116.2207,142.00735,7630.772,130065.03
14488,0.2770124,3116.478,142.02206,7631.5,130065.03
14489,0.27917957,3116.75,142.03676,7632.2134,130094.82
14490,0.27825078,3117.0146,142.05147,7632.9336,130094.82
14491,0.27941176,3117.272,142.06618,7633.6616,130108.35
14492,0.27794117,3117.5073,142.08089,7634.4116,130108.35
14493,0.2787926,3117.728,142.09558,7635.1763,130108.35
14494,0.27886996,3117.9485,142.11029,7635.9414,130119.03
14495,0.27825078,3118.1765,142.125,7636.6987,130126.68
14496,0.279257,3118.4192,142.13971,7637.4414,130146.2
14497,0.2770124,3118.6619,142.15442,7638.1836,130146.2
14498,0.27724463,3118.9119,142.16911,7638.919,130155.766
14499,0.27840558,3119.1765,142.17647,7639.647,130178.62
14500,0.278096,3119.4412,142.18382,7640.375,130178.62
14501,0.27995357,3119.7058,142.19118,7641.103,130178.62
14502,0.28010836,3119.9631,142.19853,7641.8384,130178.62
14503,0.28049538,3120.228,142.20589,7642.5664,130197.734
14504,0.2794892,3120.5,142.22058,7643.2793,130220.56
14505,0.28049538,3120.772,142.23529,7643.9927,130231.266
14506,0.28003097,3121.0293,142.25,7644.7207,130246.35
14507,0.27794123,3121.2793,142.26471,7645.456,130246.35
14508,0.27809602,3121.5369,142.27942,7646.1836,130260.7
14509,0.2808824,3121.7942,142.29411,7646.9116,130296.086
14510,0.27972138,3122.0515,142.30882,7647.6396,130315.2
14511,0.2787152,3122.3015,142.32353,7648.375,130315.2
14512,0.2787152,3122.5442,142.33824,7649.1177,130315.2
14513,0.27887,3122.7869,142.35294,7649.8604,130315.2
14514,0.28444278,3123.0369,142.36765,7650.5957,130354.2
14515,0.28080496,3123.2869,142.38235,7651.331,130354.2
14516,0.28204337,3123.5369,142.39706,7652.0664,130367.734
14517,0.28328177,3123.8015,142.41176,7652.7866,130392.766
14518,0.2826626,3124.0588,142.42647,7653.5146,130392.766
14519,0.28390098,3124.3162,142.44118,7654.2427,130401.56
14520,0.28204337,3124.5735,142.45589,7654.9707,130416.68
14521,0.2799536,3124.8308,142.47058,7655.6987,130416.68
14522,0.28010836,3125.0808,142.48529,7656.4336,130427.35
14523,0.27933437,3125.3088,142.5,7657.1914,130427.35
14524,0.27933437,3125.5369,142.51471,7657.9487,130442.47
14525,0.277709,3125.7646,142.52942,7658.706,130453.15
14526,0.27747682,3125.9927,142.54411,7659.4634,130467.734
14527,0.27654803,3126.228,142.55882,7660.2134,130497.97
14528,0.2799536,3126.478,142.57353,7660.9487,130519.35
14529,0.27461305,3126.7354,142.59558,7661.669,130528.914
14530,0.27205887,3127.0073,142.61029,7662.3823,130563.8
14531,0.27453566,3127.2793,142.625,7663.0957,130600.734
14532,0.2732973,3127.5662,142.63971,7663.794,130630
14533,0.2718267,3127.8457,142.65442,7664.5,130630
14534,0.27244592,3128.1396,142.66911,7665.1914,130656.94
14535,0.27082053,3128.4338,142.68382,7665.8823,130656.94
14536,0.2712849,3128.728,142.69853,7666.5737,130667.62
14537,0.2705883,3129.0146,142.71324,7667.272,130667.62
14538,0.2705883,3129.2869,142.72794,7667.9854,130667.62
14539,0.2705883,3129.5662,142.74265,7668.6914,130678.3
14540,0.27128488,3129.8604,142.75735,7669.3823,130719.734
14541,0.2717493,3130.147,142.77206,7670.081,130728.56
14542,0.27252328,3130.4412,142.78676,7670.772,130742.06
14543,0.2721363,3130.7354,142.80147,7671.4634,130742.06
14544,0.2722137,3131.0369,142.81618,7672.147,130748.766
14545,0.2721363,3131.3381,142.83089,7672.831,130763.086
14546,0.2734521,3131.6396,142.84558,7673.5146,130783.35
14547,0.27229112,3131.9338,142.86029,7674.206,130783.35
14548,0.27298772,3132.228,142.875,7674.897,130794.03
14549,0.2726781,3132.5369,142.88971,7675.5737,130819.82
14550,0.2715171,3132.8381,142.90442,7676.2573,130819.82
14551,0.2715171,3133.1323,142.91911,7676.9487,130830.53
14552,0.2712849,3133.4338,142.93382,7677.6323,130849.82
14553,0.27058834,3133.7354,142.94853,7678.3164,130849.82
14554,0.2722137,3134.0442,142.96324,7678.9927,130863.35
14555,0.2721363,3134.353,142.97794,7679.669,130863.35
14556,0.27275547,3134.647,142.99265,7680.3604,130876.85
14557,0.2735295,3134.9412,143.01471,7681.044,130876.85
14558,0.27422607,3135.2427,143.03676,7681.7207,130897.086
14559,0.2744583,3135.5369,143.05147,7682.4116,130907.8
14560,0.27275547,3135.8381,143.06618,7683.0957,130922.88
14561,0.27260068,3136.1323,143.08089,7683.7866,130922.88
14562,0.27260068,3136.4192,143.09558,7684.4854,130922.88
14563,0.27260068,3136.7058,143.11029,7685.1836,130922.88
14564,0.27670282,3136.9927,143.13235,7685.875,130942
14565,0.27670282,3137.2869,143.15442,7686.5586,130957.12
14566,0.27662542,3137.5808,143.17647,7687.2427,130967.8
14567,0.27623844,3137.8677,143.19853,7687.9336,130967.8
14568,0.27623844,3138.1619,143.22058,7688.6177,130995.65
14569,0.27476785,3138.4485,143.24265,7689.3086,130995.65
14570,0.27708983,3138.7354,143.26471,7690,131016.32
14571,0.27500007,3139.0146,143.28676,7690.6987,131016.32
14572,0.27515483,3139.2942,143.30882,7691.397,131042.414
14573,0.27561927,3139.5662,143.33089,7692.103,131055.914
14574,0.27476788,3139.8308,143.35294,7692.8164,131070.266
14575,0.27608368,3140.1104,143.375,7693.5146,131097.06
14576,0.2729103,3140.397,143.39706,7694.206,131130.23
14577,0.2722137,3140.6912,143.41911,7694.8896,131149.94
14578,0.27205887,3140.9854,143.44118,7695.5737,131159.5
